OMEGA,DMS_X,DMS_Y,DMS_Z,DMS_Seq,DMS_Secs,DMS_Nsecs
1.5503642559051514,0.22810026100000003,-0.41592679000000005,1.109397232,2803180,1628166378,568527964
1.64201021194458,0.22810095100000002,-0.41599681800000005,1.109368807,2803181,1628166378,574630931
1.6160640716552734,0.22806134300000003,-0.41592757900000005,1.1093070630000001,2803182,1628166378,580557242
1.6482287645339966,0.228045979,-0.41582371100000004,1.109322398,2803183,1628166378,586614142
1.7158414125442505,0.22803023700000002,-0.415811439,1.1093877380000001,2803184,1628166378,592608251
1.7294962406158447,0.22799013,-0.41585245000000004,1.109459613,2803185,1628166378,598527436
1.79203462600708,0.22792103700000002,-0.415806351,1.109450258,2803186,1628166378,604613546
1.7556006908416748,0.227939579,-0.415730337,1.109412391,2803187,1628166378,610569404
1.82344388961792,0.22805018300000002,-0.41575742200000004,1.109399325,2803188,1628166378,616478904
1.8394960165023804,0.228126249,-0.41590669700000005,1.109375699,2803189,1628166378,622590638
1.8606853485107422,0.228120073,-0.415998024,1.109375386,2803190,1628166378,628629452
1.932926893234253,0.228044616,-0.415909688,1.109398447,2803191,1628166378,634682586
1.936678171157837,0.227929341,-0.41573840700000003,1.1093708850000001,2803192,1628166378,640622940
1.9608474969863892,0.227874979,-0.415657398,1.109336123,2803193,1628166378,646628903
1.9667603969573975,0.22795897,-0.4157193,1.1093471380000002,2803194,1628166378,652510598
2.0054428577423096,0.22809862700000003,-0.41589855800000003,1.109427332,2803195,1628166378,658573288
2.081925868988037,0.22813388,-0.41600007,1.1094084720000001,2803196,1628166378,664594608
2.1223502159118652,0.228080567,-0.416002342,1.109347707,2803197,1628166378,670588187
2.1352672576904297,0.22799608100000002,-0.41583575700000003,1.1093877680000002,2803198,1628166378,676520578
2.1462700366973877,0.22789187100000002,-0.415647969,1.109508347,2803199,1628166378,682594621
2.17439603805542,0.227926695,-0.41568492900000004,1.1095668200000002,2803200,1628166378,688587301
2.222336769104004,0.228002949,-0.41584651,1.109481022,2803201,1628166378,694680074
2.2243354320526123,0.228084807,-0.41597422300000003,1.1094050910000002,2803202,1628166378,700554667
