CHI,OMEGA,OMEGA_Cont,DMS_X,DMS_Y,DMS_Z,DMS_Seq,DMS_Secs,DMS_Nsecs
40.000003053819086,359.94659423828125,1799.9465942382812,3.8122471850000004,0.495519101,0.588620779,345113697,1631274360,675022354
39.9999984803292,359.9613952636719,1799.9613952636719,3.812248525,0.49552098600000005,0.58861372,345113698,1631274360,680884420
39.9999984803292,359.9337463378906,1799.9337463378906,3.812244842,0.49551356500000004,0.5885968060000001,345113699,1631274360,686962583
39.9999984803292,359.998291015625,1799.998291015625,3.812244363,0.49550625400000003,0.5885706980000001,345113700,1631274360,692934496
40.00000087711703,359.9281921386719,1799.9281921386719,3.8122396020000004,0.49551072300000004,0.588565686,345113701,1631274360,698923233
40.00000087711703,359.9927673339844,1799.9927673339844,3.8122364190000004,0.495524098,0.5885584180000001,345113702,1631274360,704928135
40.00000087711703,359.981689453125,1799.981689453125,3.8122364080000004,0.495517376,0.588550154,345113703,1631274360,710917466
39.99999913253465,359.95953369140625,1799.9595336914062,3.8122401580000003,0.495540776,0.588541938,345113704,1631274360,716939948
39.99999913253465,359.97613525390625,1799.9761352539062,3.8122484840000004,0.49554277500000005,0.588514116,345113705,1631274360,722878224
39.99999913253465,359.9927673339844,1799.9927673339844,3.81225658,0.49556873500000004,0.588502285,345113706,1631274360,728898873
39.99999913253465,359.9964599609375,1799.9964599609375,3.8122422730000003,0.49559292800000004,0.5884971830000001,345113707,1631274360,734971258
40.000001266293125,359.97247314453125,1799.9724731445312,3.8122425740000003,0.495609175,0.5885020280000001,345113708,1631274360,740963699
40.000001266293125,359.9835205078125,1799.9835205078125,3.8122452480000004,0.49560001900000006,0.588503844,345113709,1631274360,746945524
40.000001266293125,359.9392395019531,1799.9392395019531,3.8122493250000002,0.49559918100000006,0.5885108290000001,345113710,1631274360,752912088
39.999999298940985,359.99090576171875,1799.9909057617188,3.8122277770000004,0.49561130500000006,0.588516997,345113711,1631274360,758837864
39.999999298940985,359.998291015625,1799.998291015625,3.812230582,0.49561751400000004,0.5884979650000001,345113712,1631274360,764885401
39.999999298940985,359.92449951171875,1799.9244995117188,3.8122252160000003,0.49560100300000004,0.588503039,345113713,1631274360,770921619
40.00000047988902,359.9927673339844,1799.9927673339844,3.812212011,0.49560478,0.588505713,345113714,1631274360,776849178
40.00000047988902,359.97247314453125,1799.9724731445312,3.812221649,0.495624946,0.588503832,345113715,1631274360,782992780
40.00000047988902,359.92633056640625,1799.9263305664062,3.8122355160000003,0.49562454600000005,0.5885047210000001,345113716,1631274360,788962453
40.00000047988902,359.9595642089844,1799.9595642089844,3.812232239,0.49563749500000004,0.588515416,345113717,1631274360,794934166
40.00000081001772,359.9540100097656,1799.9540100097656,3.812224049,0.49564964800000005,0.588516523,345113718,1631274360,800875864
40.00000081001772,359.9577331542969,1799.9577331542969,3.8122145510000003,0.49565873000000005,0.58850606,345113719,1631274360,806919166
40.00000081001772,359.9779968261719,1799.9779968261719,3.812208682,0.49564768000000003,0.588510843,345113720,1631274360,812825371
40.000001285080906,359.9835205078125,1799.9835205078125,3.8122116640000003,0.49563561100000003,0.5885176120000001,345113721,1631274360,818924740
40.000001285080906,359.98724365234375,1799.9872436523438,3.8122274770000004,0.495647641,0.588524332,345113722,1631274360,824891596
40.000001285080906,359.98724365234375,1799.9872436523438,3.81223409,0.495655699,0.588525379,345113723,1631274360,830994504
40.00000223252339,359.998291015625,1799.998291015625,3.8122356440000003,0.49564969300000006,0.588519843,345113724,1631274360,836901555
40.00000223252339,359.9964599609375,1799.9964599609375,3.8122360100000003,0.495664121,0.588524536,345113725,1631274360,842906328
40.00000223252339,359.92822265625,1799.92822265625,3.8122274440000004,0.495663497,0.588521955,345113726,1631274360,848931834
40.00000223252339,359.9503173828125,1799.9503173828125,3.812221011,0.49566451300000003,0.58851745,345113727,1631274360,854907831
40.00000186213512,359.9263610839844,1799.9263610839844,3.8122181900000003,0.495667524,0.5885290630000001,345113728,1631274360,860875824
40.00000186213512,359.9281311035156,1799.9281311035156,3.812217388,0.49567595300000006,0.588526855,345113729,1631274360,866933261
40.00000186213512,359.99462890625,1799.99462890625,3.812225252,0.495700395,0.5885383740000001,345113730,1631274360,872832940
39.99999941435182,359.99462890625,1799.99462890625,3.8122320910000003,0.49568218500000005,0.588553104,345113731,1631274360,878903667
39.99999941435182,359.9373779296875,1799.9373779296875,3.8122198910000002,0.495682332,0.58857528,345113732,1631274360,884931235
39.99999941435182,359.9761657714844,1799.9761657714844,3.8122073070000004,0.49569214300000003,0.58857822,345113733,1631274360,890884792
39.99999717591834,359.9300231933594,1799.9300231933594,3.812227178,0.495693784,0.588580619,345113734,1631274360,896918616
39.99999717591834,359.965087890625,1799.965087890625,3.8122262320000004,0.49568282100000005,0.5885930030000001,345113735,1631274360,902934866
39.99999717591834,359.92449951171875,1799.9244995117188,3.8122234070000003,0.495670686,0.588590543,345113736,1631274360,908965889
39.99999717591834,359.97430419921875,1799.9743041992188,3.812226948,0.49566464400000004,0.5885968970000001,345113737,1631274360,915020673
39.99999845617348,359.998291015625,1799.998291015625,3.8122344040000002,0.49566119500000005,0.58858628,345113738,1631274360,920966299
39.99999845617348,359.9355773925781,1799.9355773925781,3.8122397620000004,0.495661809,0.588578158,345113739,1631274360,926969766
39.99999845617348,359.9835510253906,1799.9835510253906,3.8122455420000003,0.49567484700000003,0.588585127,345113740,1631274360,932884202
40.00000218957977,359.9226379394531,1799.9226379394531,3.812259211,0.495689207,0.5885973910000001,345113741,1631274360,938929530
40.00000218957977,0.0038433894515037537,1440.0038433894515,3.812263574,0.495693402,0.588597421,345113742,1631274360,944922434
40.00000218957977,359.931884765625,1799.931884765625,3.812255442,0.49569152200000005,0.58858486,345113743,1631274360,950928405
40.000000026297606,359.98907470703125,1799.9890747070312,3.8122531000000004,0.49570318,0.588570231,345113744,1631274360,956846417
40.000000026297606,359.981689453125,1799.981689453125,3.8122532650000003,0.49569841800000003,0.588570008,345113745,1631274360,962938792
40.000000026297606,359.95770263671875,1799.9577026367188,3.812261753,0.495707257,0.588559446,345113746,1631274360,968923854
40.000000026297606,359.9706115722656,1799.9706115722656,3.812251561,0.49573534500000005,0.5885519100000001,345113747,1631274360,974941162
39.99999724570162,359.9281921386719,1799.9281921386719,3.8122240560000002,0.495732504,0.5885405380000001,345113748,1631274360,980929692
39.99999724570162,359.9872131347656,1799.9872131347656,3.812211876,0.49572553100000005,0.588558086,345113749,1631274360,986969288
39.99999724570162,359.9540100097656,1799.9540100097656,3.8122201920000003,0.49571978400000005,0.588558949,345113750,1631274360,992912739
40.000002055381145,0.0019957725889980793,1440.001995772589,3.8122225980000004,0.49572554,0.5885826230000001,345113751,1631274360,998896283
40.000002055381145,359.9337158203125,1799.9337158203125,3.812215456,0.49573219,0.5885873340000001,345113752,1631274361,4939902
40.000002055381145,359.9761657714844,1799.9761657714844,3.8121993260000004,0.49574535000000003,0.5885800280000001,345113753,1631274361,10968248
40.0000010703631,359.9447937011719,1799.9447937011719,3.8122048520000003,0.49573151000000004,0.588577268,345113754,1631274361,16807622
40.0000010703631,359.92266845703125,1799.9226684570312,3.812216257,0.49573480400000003,0.5885856890000001,345113755,1631274361,22964020
40.0000010703631,359.9835510253906,1799.9835510253906,3.812208147,0.49574149100000003,0.588588501,345113756,1631274361,28913496
40.0000010703631,359.9355163574219,1799.9355163574219,3.812203911,0.49575712800000005,0.5885815040000001,345113757,1631274361,35024320
39.999999035911614,359.915283203125,1799.915283203125,3.812190579,0.495756884,0.5885712820000001,345113758,1631274361,40934154
39.999999035911614,359.93182373046875,1799.9318237304688,3.812160898,0.495763023,0.588581887,345113759,1631274361,46920332
39.999999035911614,359.97430419921875,1799.9743041992188,3.812167211,0.495766425,0.588585365,345113760,1631274361,52901800
39.99999985989132,359.9724426269531,1799.9724426269531,3.8121658450000004,0.49576286900000005,0.5885918090000001,345113761,1631274361,58878149
39.99999985989132,359.9207763671875,1799.9207763671875,3.812157618,0.49576021800000003,0.588588705,345113762,1631274361,64951964
39.99999985989132,359.9207763671875,1799.9207763671875,3.8121578090000003,0.49575830400000004,0.5885934070000001,345113763,1631274361,70929198
39.999998128728706,359.939208984375,1799.939208984375,3.8121601000000003,0.49576611200000004,0.5885907290000001,345113764,1631274361,76848902
39.999998128728706,359.9300231933594,1799.9300231933594,3.812158809,0.495759569,0.588588501,345113765,1631274361,82917415
39.999998128728706,359.9521789550781,1799.9521789550781,3.8121559580000004,0.49576536400000004,0.5885974540000001,345113766,1631274361,88911328
39.999998128728706,359.92083740234375,1799.9208374023438,3.812165014,0.49575806800000005,0.588590988,345113767,1631274361,94895493
39.99999885340145,0.00015015446115285158,1440.0001501544612,3.8121797330000002,0.495752778,0.5885846,345113768,1631274361,100898720
39.99999885340145,0.00015016409452073276,1440.0001501640945,3.8121770190000004,0.495749659,0.588586249,345113769,1631274361,106877534
39.99999885340145,359.9336853027344,1799.9336853027344,3.81220556,0.49573728600000005,0.588587101,345113770,1631274361,112897664
39.99999921573779,359.948486328125,1799.948486328125,3.812222016,0.49572226500000005,0.588564241,345113771,1631274361,118884962
39.99999921573779,359.9927673339844,1799.9927673339844,3.8122296400000004,0.495704982,0.5885596240000001,345113772,1631274361,124904008
39.99999921573779,359.93927001953125,1799.9392700195312,3.8122448980000003,0.495723868,0.588569617,345113773,1631274361,130934351
39.99999766440139,359.9540100097656,1799.9540100097656,3.812237225,0.49571821200000005,0.588553161,345113774,1631274361,136858968
39.99999766440139,359.9964599609375,1799.9964599609375,3.8122311890000002,0.49571697900000006,0.5885347510000001,345113775,1631274361,142906227
39.99999766440139,359.9669189453125,1799.9669189453125,3.8122261710000003,0.49571181000000003,0.588544719,345113776,1631274361,148895733
39.99999766440139,359.9945983886719,1799.9945983886719,3.812216754,0.49572102700000004,0.5885421110000001,345113777,1631274361,154943968
40.00000051209674,359.94110107421875,1799.9411010742188,3.812224023,0.495738141,0.588535765,345113778,1631274361,160882856
40.00000051209674,359.9779968261719,1799.9779968261719,3.812224286,0.495717656,0.588531868,345113779,1631274361,166856186
40.00000051209674,359.9927673339844,1799.9927673339844,3.812218087,0.495730687,0.588529556,345113780,1631274361,172897394
39.99999960759786,359.9171447753906,1799.9171447753906,3.812222718,0.495725387,0.588510539,345113781,1631274361,178933273
39.99999960759786,359.9300537109375,1799.9300537109375,3.8122312970000003,0.495727499,0.588505649,345113782,1631274361,186934742
39.99999960759786,359.92633056640625,1799.9263305664062,3.812212895,0.495733442,0.588494414,345113783,1631274361,192892548
39.99999797574228,359.9835510253906,1799.9835510253906,3.8122028300000004,0.49574311200000004,0.5884745170000001,345113784,1631274361,198916195
39.99999797574228,359.9595642089844,1799.9595642089844,3.8121968980000003,0.49574511400000004,0.5884577280000001,345113785,1631274361,204977807
39.99999797574228,359.9909362792969,1799.9909362792969,3.8122002520000002,0.49575687,0.588445061,345113786,1631274361,210947236
39.99999836223443,359.9337463378906,1799.9337463378906,3.812201774,0.49577792600000004,0.588439947,345113787,1631274361,216883940
39.99999836223443,359.9521484375,1799.9521484375,3.812202585,0.49578564900000005,0.5884313910000001,345113788,1631274361,222919418
39.99999836223443,359.92266845703125,1799.9226684570312,3.8121999030000002,0.495771573,0.5884309550000001,345113789,1631274361,228901063
39.99999836223443,359.93743896484375,1799.9374389648438,3.812203573,0.49576719500000005,0.588439594,345113790,1631274361,234864008
40.000001201877744,359.9853820800781,1799.9853820800781,3.8121913070000004,0.49577060800000006,0.5884430620000001,345113791,1631274361,240953539
40.000001201877744,359.9835510253906,1799.9835510253906,3.8121867610000004,0.49577942100000005,0.588463587,345113792,1631274361,246896778
40.000001201877744,359.97064208984375,1799.9706420898438,3.8121897490000003,0.495789287,0.588474326,345113793,1631274361,252806492
39.99999876751434,359.9577331542969,1799.9577331542969,3.8121706960000004,0.49578976100000005,0.588491956,345113794,1631274361,258966796
39.99999876751434,359.92816162109375,1799.9281616210938,3.8121643310000004,0.495786753,0.588517319,345113795,1631274361,264919674
39.99999876751434,359.9613952636719,1799.9613952636719,3.812153374,0.495773518,0.5885307510000001,345113796,1631274361,270929788
39.99999892586868,359.9207458496094,1799.9207458496094,3.8121649540000004,0.495773538,0.588543326,345113797,1631274361,276803918
39.99999892586868,359.9521789550781,1799.9521789550781,3.812157875,0.49576951700000005,0.588551299,345113798,1631274361,282982150
39.99999892586868,359.998291015625,1799.998291015625,3.812153941,0.495763724,0.5885613310000001,345113799,1631274361,288914645
39.99999892586868,359.9650573730469,1799.9650573730469,3.8121340970000004,0.49577927400000005,0.588561964,345113800,1631274361,294900133
39.999998786302164,359.92266845703125,1799.9226684570312,3.812135365,0.495763169,0.588566137,345113801,1631274361,300905891
39.999998786302164,359.998291015625,1799.998291015625,3.812138715,0.49575456300000004,0.588579402,345113802,1631274361,306913691
39.999998786302164,359.92816162109375,1799.9281616210938,3.8121238020000003,0.49576537800000003,0.588579256,345113803,1631274361,312863156
40.000000544304385,359.92449951171875,1799.9244995117188,3.8121257920000002,0.495761147,0.5885849160000001,345113804,1631274361,318915909
40.000000544304385,359.9650573730469,1799.9650573730469,3.812119437,0.495745435,0.588596735,345113805,1631274361,324967143
40.000000544304385,0.0019961572252213955,1440.0019961572252,3.8121209100000004,0.49573186100000005,0.5886152800000001,345113806,1631274361,330910393
39.99999864136755,359.92822265625,1799.92822265625,3.8121001330000004,0.49573280100000006,0.5886224910000001,345113807,1631274361,336827272
39.99999864136755,359.9706115722656,1799.9706115722656,3.812089073,0.49574255300000003,0.58861385,345113808,1631274361,342936817
39.99999864136755,359.998291015625,1799.998291015625,3.8120856130000003,0.49573112,0.588636782,345113809,1631274361,348940339
39.99999864136755,359.9263916015625,1799.9263916015625,3.8120817700000003,0.495729389,0.588650564,345113810,1631274361,354902102
40.0000008019658,359.99462890625,1799.99462890625,3.812083716,0.495733423,0.588669436,345113811,1631274361,360886660
40.0000008019658,359.98724365234375,1799.9872436523438,3.8120809390000003,0.49573372400000004,0.5886688170000001,345113812,1631274361,366876360
40.0000008019658,359.9503479003906,1799.9503479003906,3.812071335,0.49572180400000004,0.588684204,345113813,1631274361,372934807
40.00000124750531,359.9687805175781,1799.9687805175781,3.812059913,0.495722523,0.588688466,345113814,1631274361,378866470
40.00000124750531,359.99462890625,1799.99462890625,3.812049871,0.49573264000000006,0.5886815910000001,345113815,1631274361,384843867
40.00000124750531,359.9521789550781,1799.9521789550781,3.8120338960000004,0.49574084100000004,0.588684996,345113816,1631274361,390959246
39.999999183530065,359.9189758300781,1799.9189758300781,3.812021026,0.49573242900000003,0.5887001000000001,345113817,1631274361,396916969
39.999999183530065,359.9300537109375,1799.9300537109375,3.8120234820000003,0.49573711400000003,0.5886997350000001,345113818,1631274361,402951532
39.999999183530065,359.99090576171875,1799.9909057617188,3.812039135,0.49572693100000004,0.5886992240000001,345113819,1631274361,408961072
39.999999183530065,359.9263000488281,1799.9263000488281,3.8120419720000003,0.49572055600000003,0.588704895,345113820,1631274361,414995077
40.00000362550531,359.981689453125,1799.981689453125,3.8120389300000004,0.495726015,0.5887025250000001,345113821,1631274361,420917113
40.00000362550531,359.9687805175781,1799.9687805175781,3.812037585,0.495727574,0.588690441,345113822,1631274361,426971982
40.00000362550531,359.9909362792969,1799.9909362792969,3.8120339700000003,0.495728508,0.588701119,345113823,1631274361,432939459
40.00000150516667,359.9207763671875,1799.9207763671875,3.8120292740000004,0.49571953100000005,0.588691897,345113824,1631274361,438864689
40.00000150516667,359.9613952636719,1799.9613952636719,3.8120250860000002,0.49573160800000005,0.588688061,345113825,1631274361,444941933
40.00000150516667,359.998291015625,1799.998291015625,3.8120038540000003,0.495731949,0.588672431,345113826,1631274361,450861020
40.00000354498615,359.9835205078125,1799.9835205078125,3.812001974,0.49575299400000006,0.58867311,345113827,1631274361,456809552
40.00000354498615,0.0019954524468630552,1440.0019954524469,3.8119932550000004,0.495769563,0.588667991,345113828,1631274361,462910387
40.00000354498615,359.98907470703125,1799.9890747070312,3.811988361,0.495765245,0.588684453,345113829,1631274361,468870121
40.00000354498615,359.935546875,1799.935546875,3.8119939210000005,0.49575466500000004,0.588680243,345113830,1631274361,474831929
39.99999890439694,359.9521789550781,1799.9521789550781,3.811991153,0.49576309700000004,0.588689698,345113831,1631274361,480859789
39.99999890439694,359.9244384765625,1799.9244384765625,3.8119907840000002,0.495756587,0.5886937520000001,345113832,1631274361,486862647
39.99999890439694,359.9613952636719,1799.9613952636719,3.811982255,0.49577156400000005,0.5886981450000001,345113833,1631274361,492922540
39.999998509852944,359.9743347167969,1799.9743347167969,3.8119777440000004,0.49577171800000003,0.5887003150000001,345113834,1631274361,498912546
39.999998509852944,359.9669189453125,1799.9669189453125,3.811977182,0.49575109800000006,0.588687704,345113835,1631274361,504885701
39.999998509852944,359.9336853027344,1799.9336853027344,3.8119677800000002,0.495726724,0.5887081630000001,345113836,1631274361,510883916
39.999998405177955,359.9336853027344,1799.9336853027344,3.811978117,0.495708851,0.5887231430000001,345113837,1631274361,516832004
39.999998405177955,359.97247314453125,1799.9724731445312,3.8119828100000004,0.49568596600000003,0.588715793,345113838,1631274361,522932512
39.999998405177955,359.9244689941406,1799.9244689941406,3.81200089,0.495659552,0.5887113380000001,345113839,1631274361,528879275
39.999998405177955,359.94476318359375,1799.9447631835938,3.812008913,0.49563329200000006,0.588712609,345113840,1631274361,534815964
39.999998764830366,359.9226379394531,1799.9226379394531,3.8120184630000002,0.49562558100000004,0.588701025,345113841,1631274361,540899555
39.999998764830366,359.9521789550781,1799.9521789550781,3.8120097250000002,0.495618172,0.58869302,345113842,1631274361,546884669
39.999998764830366,359.9300231933594,1799.9300231933594,3.8120040700000004,0.495618802,0.588704439,345113843,1631274361,552894663
39.99999875677841,359.9909362792969,1799.9909362792969,3.8120020040000004,0.495628137,0.588713181,345113844,1631274361,558873084
39.99999875677841,359.948486328125,1799.948486328125,3.8120004410000004,0.49564209000000004,0.58871865,345113845,1631274361,564939979
39.99999875677841,359.98907470703125,1799.9890747070312,3.812000475,0.495642016,0.588710905,345113846,1631274361,570865545
40.000000004825814,359.9927673339844,1799.9927673339844,3.8119908380000003,0.49565993300000005,0.588704515,345113847,1631274361,576859288
40.000000004825814,359.9355773925781,1799.9355773925781,3.811992232,0.495696758,0.588704745,345113848,1631274361,582925851
40.000000004825814,359.9485168457031,1799.9485168457031,3.811994862,0.49569022900000004,0.588698202,345113849,1631274361,588855519
40.000000004825814,359.97802734375,1799.97802734375,3.812000475,0.49569240500000006,0.5886887030000001,345113850,1631274361,594824040
39.99999981426378,359.92449951171875,1799.9244995117188,3.8119970600000004,0.49570414100000004,0.588675744,345113851,1631274361,600833257
39.99999981426378,0.00015014961536508054,1440.0001501496154,3.8119737170000003,0.49572276400000004,0.588657611,345113852,1631274361,606862961
39.99999981426378,359.9503173828125,1799.9503173828125,3.8119884020000003,0.49570516200000003,0.588655459,345113853,1631274361,612837202
40.00000124213733,359.9466247558594,1799.9466247558594,3.8119877150000003,0.49570811800000003,0.588650737,345113854,1631274361,618885711
40.00000124213733,359.92633056640625,1799.9263305664062,3.8119719290000003,0.49570981300000005,0.588639306,345113855,1631274361,624881368
40.00000124213733,359.998291015625,1799.998291015625,3.8119954610000004,0.49571372900000005,0.588663029,345113856,1631274361,630845497
40.00000071607864,359.9724426269531,1799.9724426269531,3.81204951,0.49579003600000005,0.5888288150000001,345113857,1631274361,636858265
40.00000071607864,0.009379545226693153,1440.0093795452267,3.812043971,0.49580356500000006,0.589208983,345113858,1631274361,642848098
40.00000071607864,0.0628717914223671,1440.0628717914224,3.8120444960000004,0.49577992400000004,0.5893117410000001,345113859,1631274361,648872049
40.00000071607864,0.1735512912273407,1440.1735512912273,3.811758005,0.495640491,0.589197325,345113860,1631274361,654936458
39.99999797842623,0.24554869532585144,1440.2455486953259,3.811571294,0.49553056500000003,0.588337302,345113861,1631274361,660861767
39.99999797842623,0.3250744938850403,1440.325074493885,3.811805805,0.49543064000000003,0.587433066,345113862,1631274361,666872086
39.99999797842623,0.4392927289009094,1440.439292728901,3.811815815,0.49500488400000003,0.58690441,345113863,1631274361,672884836
40.00000010681683,0.5760837197303772,1440.5760837197304,3.8119775860000003,0.49474441500000005,0.5863495860000001,345113864,1631274361,678865239
40.00000010681683,0.7793405055999756,1440.7793405056,3.811758052,0.494778331,0.5857146670000001,345113865,1631274361,684987759
40.00000010681683,0.8525572419166565,1440.8525572419167,3.81166311,0.49470176000000005,0.585406375,345113866,1631274361,690861254
40.000000852961236,0.9209896326065063,1440.9209896326065,3.8115487310000002,0.49447821500000005,0.5844401610000001,345113867,1631274361,696844173
40.000000852961236,1.0557070970535278,1441.0557070970535,3.811926875,0.49417074000000005,0.583805247,345113868,1631274361,702897137
40.000000852961236,1.1244744062423706,1441.1244744062424,3.8118709980000003,0.493489502,0.5834097530000001,345113869,1631274361,708880175
40.000000852961236,1.3810033798217773,1441.3810033798218,3.812113028,0.493303156,0.5831358910000001,345113870,1631274361,714897108
39.999997345008694,1.4753963947296143,1441.4753963947296,3.8119339140000004,0.49328939800000005,0.582292867,345113871,1631274361,720872334
39.999997345008694,1.5221089124679565,1441.522108912468,3.811864223,0.49336935600000004,0.5817167010000001,345113872,1631274361,726914786
39.999997345008694,1.6466487646102905,1441.6466487646103,3.811688392,0.493092381,0.580978015,345113873,1631274361,732806031
40.00000656713964,1.7453166246414185,1441.7453166246414,3.811801126,0.49299153100000004,0.5805089950000001,345113874,1631274361,738822677
40.00000656713964,1.9579967260360718,1441.957996726036,3.8120366170000004,0.49238154900000003,0.579976473,345113875,1631274361,744923891
40.00000656713964,2.0497875213623047,1442.0497875213623,3.811941414,0.49200269700000004,0.579346585,345113876,1631274361,750865493
39.99999214615298,2.114018201828003,1442.114018201828,3.8119714620000003,0.49200632800000005,0.5788930240000001,345113877,1631274361,756855018
39.99999214615298,2.1995668411254883,1442.1995668411255,3.811857159,0.49191171100000003,0.577992389,345113878,1631274361,762872323
39.99999214615298,2.350001573562622,1442.3500015735626,3.812075741,0.49175394600000005,0.5776161320000001,345113879,1631274361,768881478
39.99999214615298,2.5574216842651367,1442.5574216842651,3.8117686770000003,0.491282113,0.577192048,345113880,1631274361,774909592
40.000002009753615,2.6215808391571045,1442.621580839157,3.8118067740000003,0.491369276,0.5766386490000001,345113881,1631274361,780829544
40.000002009753615,2.731740951538086,1442.731740951538,3.811795103,0.490983304,0.575652756,345113882,1631274361,786899326
40.000002009753615,2.8090481758117676,1442.8090481758118,3.811904976,0.49066015,0.575372308,345113883,1631274361,792824932
39.99999700682806,2.89925217628479,1442.8992521762848,3.8118529590000003,0.49028661100000004,0.574645949,345113884,1631274361,798908600
39.99999700682806,3.0867531299591064,1443.086753129959,3.812061341,0.49021129700000005,0.574197521,345113885,1631274361,804954890
39.99999700682806,3.199954032897949,1443.199954032898,3.811982958,0.489953962,0.573425913,345113886,1631274361,810863887
40.00000373018023,3.2961809635162354,1443.2961809635162,3.8119408110000004,0.48969023300000003,0.573154657,345113887,1631274361,816836029
40.00000373018023,3.4523205757141113,1443.452320575714,3.811817941,0.489489581,0.5723764560000001,345113888,1631274361,822822485
40.00000373018023,3.5698065757751465,1443.5698065757751,3.8119043090000004,0.489140418,0.5717121660000001,345113889,1631274361,828865915
40.00000373018023,3.7121622562408447,1443.7121622562408,3.812084247,0.488936609,0.571352847,345113890,1631274361,834889213
39.9999946583517,3.8817665576934814,1443.8817665576935,3.8117671950000003,0.48859320700000003,0.570796701,345113891,1631274361,840861967
39.9999946583517,3.9413342475891113,1443.941334247589,3.811957027,0.488515024,0.570259186,345113892,1631274361,846902397
39.9999946583517,4.011448860168457,1444.0114488601685,3.811920782,0.488212344,0.5694821750000001,345113893,1631274361,852875959
40.00000392611025,4.192746162414551,1444.1927461624146,3.811799052,0.48814072500000005,0.569322595,345113894,1631274361,858846118
40.00000392611025,4.376347064971924,1444.376347064972,3.8117358090000004,0.48771783,0.568618171,345113895,1631274361,864954235
40.00000392611025,4.475294589996338,1444.4752945899963,3.8120006230000003,0.48758554800000004,0.56808756,345113896,1631274361,870889624
39.999997559726495,4.5624213218688965,1444.562421321869,3.811900816,0.487334641,0.567226173,345113897,1631274361,876854546
39.999997559726495,4.654097080230713,1444.6540970802307,3.8119038100000004,0.48705382,0.56699575,345113898,1631274361,882820989
39.999997559726495,4.757955074310303,1444.7579550743103,3.811883405,0.48665656900000004,0.566259682,345113899,1631274361,888934279
39.999997559726495,4.914095401763916,1444.914095401764,3.812072397,0.486487078,0.5657582010000001,345113900,1631274361,894929095
39.999999035911614,5.0705885887146,1445.0705885887146,3.811753378,0.48624311700000006,0.5650730300000001,345113901,1631274361,900940790
39.999999035911614,5.135603904724121,1445.1356039047241,3.8118137130000003,0.48601844800000005,0.5646542130000001,345113902,1631274361,906956688
39.999999035911614,5.286601543426514,1445.2866015434265,3.8118529370000003,0.48567500100000005,0.563962941,345113903,1631274361,912820413
39.99999797037432,5.3801164627075195,1445.3801164627075,3.811856676,0.485261219,0.563247289,345113904,1631274361,918939841
39.99999797037432,5.509114742279053,1445.509114742279,3.811927421,0.48506639100000004,0.5629762540000001,345113905,1631274361,924865790
39.99999797037432,5.693428993225098,1445.693428993225,3.811754924,0.48475386400000003,0.562357047,345113906,1631274361,930884545
40.000003389315694,5.794627666473389,1445.7946276664734,3.8118311800000004,0.484814218,0.561878585,345113907,1631274361,936891539
40.000003389315694,5.835807800292969,1445.835807800293,3.8117972090000003,0.484403301,0.5610775330000001,345113908,1631274361,942878430
40.000003389315694,5.985514163970947,1445.985514163971,3.811799407,0.48417446300000005,0.560860947,345113909,1631274361,948838214
40.000003389315694,6.195005416870117,1446.1950054168701,3.811706629,0.483855156,0.560206905,345113910,1631274361,954895485
40.0000026995347,6.215737342834473,1446.2157373428345,3.811955277,0.48361258100000004,0.5596833910000001,345113911,1631274361,960835493
40.0000026995347,6.3726701736450195,1446.372670173645,3.8118966180000005,0.48328092200000006,0.558847709,345113912,1631274361,966849516
40.0000026995347,6.486809730529785,1446.4868097305298,3.8118542260000003,0.48307454600000005,0.558586343,345113913,1631274361,972805140
39.99999628483932,6.584911346435547,1446.5849113464355,3.8116411880000003,0.48293202,0.557893143,345113914,1631274361,978902870
39.99999628483932,6.740408420562744,1446.7404084205627,3.8118468140000004,0.482603002,0.557339288,345113915,1631274361,984974563
39.99999628483932,6.872288703918457,1446.8722887039185,3.8119044420000003,0.48228524800000006,0.556596249,345113916,1631274361,990926984
39.9999981716723,6.941473960876465,1446.9414739608765,3.8116956180000003,0.48183294200000004,0.556173196,345113917,1631274361,996858813
39.9999981716723,7.120945930480957,1447.120945930481,3.8119409610000003,0.48151498200000004,0.555703927,345113918,1631274362,2848356
39.9999981716723,7.2166056632995605,1447.2166056632996,3.8117802390000004,0.481371515,0.55493831,345113919,1631274362,8914117
39.9999981716723,7.401882171630859,1447.4018821716309,3.812047841,0.481083168,0.554514617,345113920,1631274362,14992849
40.00000025711928,7.440249443054199,1447.4402494430542,3.811726369,0.48062360200000004,0.553959367,345113921,1631274362,20787884
40.00000025711928,7.550611972808838,1447.5506119728088,3.8119440200000003,0.48048384200000005,0.553511877,345113922,1631274362,26886762
40.00000025711928,7.668148517608643,1447.6681485176086,3.81184759,0.48016626500000004,0.552761041,345113923,1631274362,32858306
40.00000161252563,7.746455669403076,1447.746455669403,3.8121057240000003,0.479912412,0.55233237,345113924,1631274362,38874415
40.00000161252563,7.991471767425537,1447.9914717674255,3.8117548180000003,0.47954648800000005,0.551822188,345113925,1631274362,44902582
40.00000161252563,8.106581687927246,1448.1065816879272,3.8118014560000004,0.47961271800000005,0.551352052,345113926,1631274362,50887571
39.99999797037432,8.13787841796875,1448.1378784179688,3.8118193270000003,0.47916815300000004,0.5506107840000001,345113927,1631274362,56820359
