OMEGA,SCS_CHI,SCS_PHI,DMS_X,DMS_Y,DMS_Z,DMS_Seq,DMS_Secs,DMS_Nsecs
333.48504638671875,29.99999668166276,-1.494e-06,-1.603436482,0.170604332,-0.284616994,146976898,1630069996,522394163
333.7771301269531,29.99999668166276,-1.494e-06,-1.6035474870000002,0.170146551,-0.28422885600000003,146976899,1630069996,528329168
333.9563903808594,29.99999668166276,-1.494e-06,-1.603554994,0.16944409000000002,-0.283735038,146976900,1630069996,534400026
334.2482604980469,29.99999668166276,-1.494e-06,-1.603466566,0.16905923,-0.283521385,146976901,1630069996,540357656
334.72540283203125,30.00000423822821,8.427e-06,-1.6036728640000002,0.16866451000000002,-0.283082184,146976902,1630069996,546387440
334.983642578125,30.00000423822821,8.427e-06,-1.603462656,0.168038673,-0.282826994,146976903,1630069996,552418743
335.2384948730469,30.00000423822821,8.427e-06,-1.6035076220000002,0.16748822600000002,-0.282366073,146976904,1630069996,558316191
335.4707336425781,29.99999978893144,2.5740000000000003e-06,-1.6036365140000002,0.16704090300000002,-0.28187675,146976905,1630069996,564355913
335.73968505859375,29.99999978893144,2.5740000000000003e-06,-1.6035787540000002,0.166648343,-0.28166080600000004,146976906,1630069996,570384513
336.21392822265625,29.99999978893144,2.5740000000000003e-06,-1.603567014,0.16594408800000002,-0.28120164000000003,146976907,1630069996,576352946
336.4574890136719,29.9999978120849,-8.643e-06,-1.6034622840000001,0.165485622,-0.28096132300000004,146976908,1630069996,582282025
336.7252197265625,29.9999978120849,-8.643e-06,-1.603660982,0.165122569,-0.28052874,146976909,1630069996,588441892
336.96697998046875,29.9999978120849,-8.643e-06,-1.603602444,0.164340337,-0.280085185,146976910,1630069996,594365841
337.1991882324219,29.9999978120849,-8.643e-06,-1.6035043100000002,0.163865,-0.279873403,146976911,1630069996,600505530
337.7426452636719,29.999998959212757,-7.769e-06,-1.6037452890000001,0.16354137600000002,-0.279367976,146976912,1630069996,606402749
337.98388671875,29.999998959212757,-7.769e-06,-1.603526103,0.16292203500000002,-0.279163406,146976913,1630069996,612376339
338.24200439453125,29.999998959212757,-7.769e-06,-1.603532436,0.162253635,-0.27871749300000004,146976914,1630069996,618390236
338.4939880371094,29.999997324833974,5.894000000000001e-06,-1.6036426620000002,0.16195642500000001,-0.278423922,146976915,1630069996,624360143
338.75946044921875,29.999997324833974,5.894000000000001e-06,-1.6035886050000001,0.16129084700000001,-0.278193368,146976916,1630069996,630348214
339.23150634765625,29.999997324833974,5.894000000000001e-06,-1.6035564450000002,0.160696486,-0.277690953,146976917,1630069996,636373107
339.5018310546875,29.999995631985115,6.459e-06,-1.6035650110000002,0.16048916100000002,-0.277466549,146976918,1630069996,642313881
339.7698059082031,29.999995631985115,6.459e-06,-1.6035841530000001,0.159895759,-0.27695569200000003,146976919,1630069996,648398553
339.98809814453125,29.999995631985115,6.459e-06,-1.6034652450000002,0.159275417,-0.27658587500000004,146976920,1630069996,654444625
340.1819763183594,29.999995631985115,6.459e-06,-1.6034203180000002,0.158790535,-0.276247318,146976921,1630069996,660320156
340.7444763183594,30.000000902647777,-6.9910000000000005e-06,-1.603584874,0.158438409,-0.27575651500000004,146976922,1630069996,666340097
340.9654541015625,30.000000902647777,-6.9910000000000005e-06,-1.603400256,0.15785010400000002,-0.275449004,146976923,1630069996,672360585
341.2554931640625,30.000000902647777,-6.9910000000000005e-06,-1.603488943,0.157275732,-0.274916274,146976924,1630069996,678370898
341.4823303222656,29.999998296551546,-3.6020000000000004e-06,-1.6035614180000002,0.157113411,-0.27468368400000004,146976925,1630069996,684391500
341.749267578125,29.999998296551546,-3.6020000000000004e-06,-1.603594651,0.156548126,-0.274179791,146976926,1630069996,690334099
342.2333679199219,29.999998296551546,-3.6020000000000004e-06,-1.6035608030000001,0.15590699900000002,-0.27363963,146976927,1630069996,696342038
342.47955322265625,29.999997525302973,8.924000000000001e-06,-1.6035018870000002,0.155551705,-0.273398982,146976928,1630069996,702391589
342.6939392089844,29.999997525302973,8.924000000000001e-06,-1.60365383,0.155165625,-0.272877024,146976929,1630069996,708443306
342.97808837890625,29.999997525302973,8.924000000000001e-06,-1.6037020290000001,0.1549299,-0.27263889,146976930,1630069996,714593315
343.2613220214844,29.999997525302973,8.924000000000001e-06,-1.603773012,0.15423530800000002,-0.27222502600000004,146976931,1630069996,720299779
343.70758056640625,30.0000002845352,7.682e-06,-1.6037198510000001,0.153769808,-0.27168204,146976932,1630069996,726400699
343.9673767089844,30.0000002845352,7.682e-06,-1.6036505760000002,0.153440655,-0.271278658,146976933,1630069996,732342358
344.2452087402344,30.0000002845352,7.682e-06,-1.6038092540000002,0.153081463,-0.270758845,146976934,1630069996,738348684
344.4656677246094,29.99999673178004,8.232e-06,-1.603620057,0.15256076500000001,-0.270471787,146976935,1630069996,744491273
344.69000244140625,29.99999673178004,8.232e-06,-1.603634618,0.15196546700000002,-0.26988249000000003,146976936,1630069996,750436529
345.2457275390625,29.99999673178004,8.232e-06,-1.603653189,0.151723929,-0.26951332100000003,146976937,1630069996,756336203
345.471435546875,30.00000027618233,-4.870000000000001e-07,-1.603701196,0.151139813,-0.26892682,146976938,1630069996,762294251
345.704345703125,30.00000027618233,-4.870000000000001e-07,-1.6036349760000002,0.15072507300000001,-0.268618274,146976939,1630069996,768347115
345.9825744628906,30.00000027618233,-4.870000000000001e-07,-1.6037679820000001,0.150120351,-0.268262695,146976940,1630069996,774412909
346.2500305175781,30.00000027618233,-4.870000000000001e-07,-1.6038742920000002,0.149812005,-0.267653129,146976941,1630069996,780355143
346.7482604980469,29.999998945291328,-9.411e-06,-1.603716887,0.14940118000000002,-0.26723530900000003,146976942,1630069996,786350603
346.9677734375,29.999998945291328,-9.411e-06,-1.6037660880000002,0.148891018,-0.266614024,146976943,1630069996,792355182
347.1846923828125,29.999998945291328,-9.411e-06,-1.6036582320000001,0.148492711,-0.26634893400000004,146976944,1630069996,798296774
347.4493713378906,29.99999904552581,1.1838e-05,-1.603893091,0.14827014700000002,-0.265788044,146976945,1630069996,804334755
347.9405822753906,29.99999904552581,1.1838e-05,-1.603742057,0.14781791500000002,-0.265436086,146976946,1630069996,810346629
348.24884033203125,29.99999904552581,1.1838e-05,-1.603798504,0.1472979,-0.26484191700000004,146976947,1630069996,816342563
348.4710998535156,30.000000348573934,-3.389e-06,-1.603835445,0.14682477100000002,-0.26460905300000004,146976948,1630069996,822409138
348.68682861328125,30.000000348573934,-3.389e-06,-1.6040022550000002,0.146620777,-0.264079918,146976949,1630069996,828295205
348.9664611816406,30.000000348573934,-3.389e-06,-1.6039590830000001,0.146077637,-0.263438958,146976950,1630069996,834386640
349.1702880859375,30.000000348573934,-3.389e-06,-1.603748332,0.145576381,-0.26305836800000004,146976951,1630069996,840413128
349.73175048828125,29.999998318825828,6.53e-07,-1.603822702,0.145103227,-0.26239148900000003,146976952,1630069996,846324064
349.9627380371094,29.999998318825828,6.53e-07,-1.6038690800000002,0.14497368000000002,-0.26206529300000003,146976953,1630069996,852353310
350.1995544433594,29.999998318825828,6.53e-07,-1.603911663,0.144440684,-0.261468831,146976954,1630069996,858350476
350.4638366699219,30.000002520320788,4.434e-06,-1.603811488,0.143841503,-0.261279676,146976955,1630069996,864462945
350.74383544921875,30.000002520320788,4.434e-06,-1.603825306,0.14332740200000002,-0.260601476,146976956,1630069996,870397287
351.22406005859375,30.000002520320788,4.434e-06,-1.603810073,0.14319762,-0.260170724,146976957,1630069996,876314940
351.50189208984375,29.999998029259626,-5.663000000000001e-06,-1.603815817,0.142672733,-0.259587387,146976958,1630069996,882298830
351.6994934082031,29.999998029259626,-5.663000000000001e-06,-1.603708369,0.142259093,-0.25912092800000003,146976959,1630069996,888382550
352.0036315917969,29.999998029259626,-5.663000000000001e-06,-1.603708358,0.141800597,-0.258582209,146976960,1630069996,894313479
352.2731018066406,29.999998029259626,-5.663000000000001e-06,-1.603933381,0.141538606,-0.257991059,146976961,1630069996,900317985
352.7530517578125,29.999999599599676,-3.2800000000000004e-06,-1.60385434,0.141026649,-0.257681953,146976962,1630069996,906350525
352.9970397949219,29.999999599599676,-3.2800000000000004e-06,-1.6038271750000002,0.14051966600000002,-0.257003397,146976963,1630069996,912408234
353.23199462890625,29.999999599599676,-3.2800000000000004e-06,-1.6036312430000002,0.14010107400000002,-0.256618724,146976964,1630069996,920346245
353.6840515136719,29.99999767843896,5.410000000000001e-06,-1.6038527500000002,0.139701118,-0.255823558,146976965,1630069996,926373782
353.94097900390625,29.99999767843896,5.410000000000001e-06,-1.6038376200000002,0.139567412,-0.25545068400000004,146976966,1630069996,932345260
354.18402099609375,29.99999767843896,5.410000000000001e-06,-1.603905238,0.13899096700000002,-0.254846691,146976967,1630069996,938331614
354.4619140625,29.999998129494067,5.29e-06,-1.6038614690000002,0.13858078100000001,-0.254622139,146976968,1630069996,944313698
354.6922302246094,29.999998129494067,5.29e-06,-1.603926578,0.138223122,-0.253945576,146976969,1630069996,950328949
355.1654052734375,29.999998129494067,5.29e-06,-1.603879907,0.13807903000000002,-0.25347501,146976970,1630069996,956397274
355.47735595703125,29.999998129494067,5.29e-06,-1.6038500960000002,0.137434354,-0.252759504,146976971,1630069996,962494118
355.73199462890625,29.999999287759106,-3.169e-06,-1.603767557,0.13707792800000002,-0.252321891,146976972,1630069996,968297066
355.9759521484375,29.999999287759106,-3.169e-06,-1.6039979180000001,0.136648774,-0.25185498100000003,146976973,1630069996,974302982
356.2196960449219,29.999999287759106,-3.169e-06,-1.6038932860000001,0.136324505,-0.25133292500000004,146976974,1630069996,980398366
356.6828918457031,29.99999947152229,3.7310000000000004e-06,-1.603908047,0.136023851,-0.250713424,146976975,1630069996,986394588
356.9380798339844,29.99999947152229,3.7310000000000004e-06,-1.6038940730000002,0.135563721,-0.2500412,146976976,1630069996,992356413
357.1563415527344,29.99999947152229,3.7310000000000004e-06,-1.6038230740000001,0.13532881800000002,-0.24959929200000003,146976977,1630069996,998299875
357.4430847167969,30.00000099731368,-5.365e-06,-1.6040773300000002,0.134855562,-0.249104123,146976978,1630069997,4349955
357.71905517578125,30.00000099731368,-5.365e-06,-1.6039389940000002,0.13462737700000002,-0.24876276400000003,146976979,1630069997,10388818
358.1535949707031,30.00000099731368,-5.365e-06,-1.6040941080000002,0.13433561300000002,-0.24828533700000002,146976980,1630069997,16307879
358.40289306640625,29.999998895174098,-3.2600000000000003e-07,-1.6040824690000002,0.13391623600000002,-0.24793252600000001,146976981,1630069997,22323602
358.65716552734375,29.999998895174098,-3.2600000000000003e-07,-1.6038852650000002,0.13358783300000002,-0.24771830400000003,146976982,1630069997,28347841
358.81561279296875,29.999998895174098,-3.2600000000000003e-07,-1.6039513380000001,0.13321565700000002,-0.24720939400000003,146976983,1630069997,34458432
358.99468994140625,29.999998895174098,-3.2600000000000003e-07,-1.6040697270000002,0.13300893,-0.246801821,146976984,1630069997,40338880
359.31390380859375,29.999999390777834,-5.505000000000001e-06,-1.6040336860000002,0.13296465100000002,-0.246720704,146976985,1630069997,46346694
359.5314025878906,29.999999390777834,-5.505000000000001e-06,-1.604127682,0.13283366000000002,-0.24641358200000002,146976986,1630069997,52407045
359.610595703125,29.999999390777834,-5.505000000000001e-06,-1.604278855,0.132772633,-0.24608975100000002,146976987,1630069997,58370992
359.6899719238281,30.00000032908384,-3.575e-06,-1.6041708620000001,0.132424713,-0.245808416,146976988,1630069997,64339334
359.7490234375,30.00000032908384,-3.575e-06,-1.604188267,0.13213781600000002,-0.245746981,146976989,1630069997,70346515
359.9355773925781,30.00000032908384,-3.575e-06,-1.6040102660000002,0.13209330600000002,-0.24565530700000002,146976990,1630069997,76325245
359.931884765625,30.00000032908384,-3.575e-06,-1.604010114,0.132036708,-0.24538393000000003,146976991,1630069997,82368410
359.90966796875,29.99999452383733,4.52e-07,-1.604029971,0.13200820300000002,-0.24507113300000002,146976992,1630069997,88422795
359.9540100097656,29.99999452383733,4.52e-07,-1.6040179250000002,0.131988157,-0.24474240100000003,146976993,1630069997,94372922
359.9540100097656,29.99999452383733,4.52e-07,-1.6040250470000001,0.131939418,-0.24444949600000002,146976994,1630069997,100308684
359.9853820800781,30.000001523544643,-5.93e-06,-1.604028655,0.131888494,-0.244179937,146976995,1630069997,106357763
359.9207763671875,30.000001523544643,-5.93e-06,-1.6039033100000002,0.131945965,-0.24413901400000002,146976996,1630069997,116319705
359.95587158203125,29.999998488667586,-1.3782000000000001e-05,-1.603967493,0.13187357,-0.24395080100000002,146976997,1630069997,122325368
359.935546875,29.999998488667586,-1.3782000000000001e-05,-1.6041123730000002,0.131718266,-0.243933755,146976998,1630069997,128358494
359.9687805175781,29.999998488667586,-1.3782000000000001e-05,-1.6041333670000002,0.131671212,-0.24380098800000002,146976999,1630069997,134395909
359.9466552734375,29.999998488667586,-1.3782000000000001e-05,-1.604157265,0.131635212,-0.24367860700000002,146977000,1630069997,140339154
359.98907470703125,29.999998029259604,-1.2954e-05,-1.6042031300000001,0.131655471,-0.24360277900000002,146977001,1630069997,146349166
359.9687805175781,29.999998029259604,-1.2954e-05,-1.604240047,0.131684292,-0.24355288300000003,146977002,1630069997,152398509
359.931884765625,29.999998029259604,-1.2954e-05,-1.604277817,0.131699965,-0.24349055300000003,146977003,1630069997,158298223
359.95404052734375,30.000004179758083,4.1510000000000006e-06,-1.60428352,0.131709099,-0.243447131,146977004,1630069997,164334788
359.9835205078125,30.000004179758083,4.1510000000000006e-06,-1.6042945610000001,0.131731336,-0.24343187400000002,146977005,1630069997,170325516
359.9244689941406,30.000004179758083,4.1510000000000006e-06,-1.604300789,0.131749624,-0.24342712800000002,146977006,1630069997,176354007
359.9521484375,30.000000239986548,-1.1490000000000001e-06,-1.6043046280000002,0.131772875,-0.243420926,146977007,1630069997,182371612
359.922607421875,30.000000239986548,-1.1490000000000001e-06,-1.6043234830000002,0.131793085,-0.24342201800000002,146977008,1630069997,188444615
359.9447937011719,30.000000239986548,-1.1490000000000001e-06,-1.604329434,0.13179221300000002,-0.24341003400000003,146977009,1630069997,194314773
359.95220947265625,30.000000239986548,-1.1490000000000001e-06,-1.6043229860000001,0.131790866,-0.24338563700000002,146977010,1630069997,200426368
359.92999267578125,30.000003979289204,3.197e-06,-1.6043363270000002,0.131812079,-0.24339232900000002,146977011,1630069997,206380614
359.9669189453125,30.000003979289204,3.197e-06,-1.604342603,0.13182042000000002,-0.243390298,146977012,1630069997,212418055
359.998291015625,30.000003979289204,3.197e-06,-1.604345656,0.13181827000000002,-0.243401431,146977013,1630069997,218314057
359.9540100097656,30.00000120613545,-8.3e-08,-1.6043395880000002,0.13181758000000002,-0.243399202,146977014,1630069997,224349713
359.9226989746094,30.00000120613545,-8.3e-08,-1.6043248490000002,0.131839981,-0.24338616200000002,146977015,1630069997,230439248
359.9281921386719,30.00000120613545,-8.3e-08,-1.604300866,0.131852619,-0.24338872300000003,146977016,1630069997,236453800
359.9540100097656,30.000001565309013,5.110000000000001e-07,-1.6042920690000002,0.131862781,-0.243403951,146977017,1630069997,242334529
359.9853820800781,30.000001565309013,5.110000000000001e-07,-1.604299976,0.131886269,-0.24341949000000002,146977018,1630069997,248345451
359.97064208984375,30.000001565309013,5.110000000000001e-07,-1.604314159,0.131925177,-0.243438492,146977019,1630069997,254303118
359.96136474609375,30.000001565309013,5.110000000000001e-07,-1.604304591,0.131960755,-0.24343592600000002,146977020,1630069997,260309540
359.99462890625,30.000000496141322,7.58e-06,-1.604308542,0.13198284700000001,-0.243443332,146977021,1630069997,266308056
359.94293212890625,30.000000496141322,7.58e-06,-1.6043092170000002,0.13199058,-0.243445089,146977022,1630069997,272368822
359.98907470703125,30.000000496141322,7.58e-06,-1.6043049690000002,0.132002481,-0.24345127300000002,146977023,1630069997,278311001
359.9669189453125,30.000002745848352,1.467e-05,-1.604294233,0.131994894,-0.24345219,146977024,1630069997,284332459
359.965087890625,30.000002745848352,1.467e-05,-1.604279127,0.132003425,-0.24346170700000003,146977025,1630069997,290361083
359.9779968261719,30.000002745848352,1.467e-05,-1.6042934420000001,0.132008339,-0.24344594000000003,146977026,1630069997,296314321
359.97064208984375,29.999999942067486,2.1290000000000003e-06,-1.604280522,0.132009291,-0.243455891,146977027,1630069997,302350922
359.9263610839844,29.999999942067486,2.1290000000000003e-06,-1.6042843020000002,0.13200677300000002,-0.24346098000000002,146977028,1630069997,308344585
359.9687805175781,29.999999942067486,2.1290000000000003e-06,-1.604282583,0.132009534,-0.24345580900000002,146977029,1630069997,314329111
359.9245300292969,29.999999942067486,2.1290000000000003e-06,-1.6042750330000002,0.13199059800000001,-0.243445388,146977030,1630069997,320302225
359.9300231933594,30.00000182146376,3.876e-06,-1.604284064,0.13199476200000002,-0.243450258,146977031,1630069997,326342735
359.965087890625,30.00000182146376,3.876e-06,-1.604296103,0.13201890800000002,-0.243454102,146977032,1630069997,332342039
359.9779968261719,30.00000182146376,3.876e-06,-1.604313539,0.132025752,-0.243453316,146977033,1630069997,338302058
359.9613952636719,30.000001732366442,-1.703e-06,-1.6043197800000002,0.131994296,-0.24345137200000003,146977034,1630069997,344296125
359.981689453125,30.000001732366442,-1.703e-06,-1.6043163500000002,0.131986872,-0.243451346,146977035,1630069997,350365174
359.9650573730469,30.000001732366442,-1.703e-06,-1.604304195,0.13199533900000002,-0.243442544,146977036,1630069997,356384663
359.9429626464844,30.000001732366442,-1.703e-06,-1.6043025180000001,0.13199134,-0.24344873300000003,146977037,1630069997,362355064
359.98907470703125,30.000000103556307,-6.335e-06,-1.604304514,0.13198341,-0.24345022200000002,146977038,1630069997,368376713
359.95770263671875,30.000000103556307,-6.335e-06,-1.6042999740000001,0.131990792,-0.24345896600000003,146977039,1630069997,374379764
359.9761657714844,30.000000103556307,-6.335e-06,-1.604281316,0.131994901,-0.243471504,146977040,1630069997,380322341
359.981689453125,29.999997561498716,2.3500000000000003e-07,-1.604274124,0.13197514700000001,-0.243455567,146977041,1630069997,386355376
359.97430419921875,29.999997561498716,2.3500000000000003e-07,-1.6042861190000002,0.131985081,-0.24345719400000002,146977042,1630069997,392358478
359.9964599609375,29.999997561498716,2.3500000000000003e-07,-1.604251531,0.131981864,-0.243464273,146977043,1630069997,398388972
359.9650573730469,29.999999504933754,-5.6560000000000006e-06,-1.604223839,0.131972863,-0.24345986000000003,146977044,1630069997,404351863
359.9927673339844,29.999999504933754,-5.6560000000000006e-06,-1.604226686,0.131961231,-0.24346893200000003,146977045,1630069997,410288046
359.92266845703125,29.999999504933754,-5.6560000000000006e-06,-1.604237064,0.13195164,-0.243480673,146977046,1630069997,416353491
359.9447937011719,29.999999504933754,-5.6560000000000006e-06,-1.604233698,0.131959066,-0.24348702900000002,146977047,1630069997,422297966
359.91900634765625,29.999999599599676,-6.903000000000001e-06,-1.604252948,0.131966247,-0.24350790200000003,146977048,1630069997,428403547
359.9613952636719,29.999999599599676,-6.903000000000001e-06,-1.604244178,0.131959983,-0.243527555,146977049,1630069997,434332971
359.9503173828125,29.999999599599676,-6.903000000000001e-06,-1.604245616,0.131951484,-0.24353089700000002,146977050,1630069997,440332463
359.97802734375,29.999999947636002,-1.314e-06,-1.6042303930000001,0.131956671,-0.24352985800000002,146977051,1630069997,446286499
359.94476318359375,29.999999947636002,-1.314e-06,-1.604231208,0.13194819400000002,-0.24352815200000003,146977052,1630069997,452428283
359.9945983886719,29.999999947636002,-1.314e-06,-1.6042203220000002,0.131964685,-0.24353227600000002,146977053,1630069997,458280434
359.9540100097656,29.999998338315873,2.1850000000000003e-06,-1.604221774,0.131966775,-0.243537824,146977054,1630069997,464333129
359.9632568359375,29.999998338315873,2.1850000000000003e-06,-1.604233336,0.131962607,-0.24354482100000002,146977055,1630069997,470410902
359.9466247558594,29.999998338315873,2.1850000000000003e-06,-1.604237166,0.13196354100000002,-0.24355554000000001,146977056,1630069997,476259123
359.97064208984375,29.999996929464736,4.752e-06,-1.6042211210000001,0.13196143800000001,-0.24356715,146977057,1630069997,482350328
359.92266845703125,29.999996929464736,4.752e-06,-1.604222311,0.13195683600000002,-0.243575754,146977058,1630069997,488379468
359.9798583984375,29.999996929464736,4.752e-06,-1.6042093270000002,0.13195468400000002,-0.24357594700000001,146977059,1630069997,494408997
359.9502868652344,29.999996929464736,4.752e-06,-1.6042072410000001,0.13196316700000002,-0.24357714000000003,146977060,1630069997,500419283
359.99090576171875,29.9999979318094,-1.038e-06,-1.604192845,0.13195014600000002,-0.243584924,146977061,1630069997,506281136
359.99090576171875,29.9999979318094,-1.038e-06,-1.604171229,0.131928304,-0.24357891,146977062,1630069997,512293184
359.9263000488281,29.9999979318094,-1.038e-06,-1.604182929,0.131960281,-0.243589715,146977063,1630069997,518360772
359.9503479003906,29.99999991700883,7.685e-06,-1.6041942340000002,0.131974531,-0.24359855900000002,146977064,1630069997,524304615
359.9503173828125,29.99999991700883,7.685e-06,-1.604185009,0.13196298,-0.243601592,146977065,1630069997,530392973
359.9170837402344,29.99999991700883,7.685e-06,-1.604194893,0.13196892500000001,-0.24360266300000002,146977066,1630069997,536401887
359.93743896484375,29.99999991700883,7.685e-06,-1.604187075,0.13200298400000002,-0.24362764,146977067,1630069997,542323971
359.9872131347656,29.999998187964188,-7.74e-07,-1.604180903,0.132008745,-0.243617558,146977068,1630069997,548272074
359.95953369140625,29.999998187964188,-7.74e-07,-1.6041903190000002,0.13200552200000001,-0.24361906100000003,146977069,1630069997,554307089
359.99462890625,29.999998187964188,-7.74e-07,-1.6041949160000002,0.132010459,-0.243619364,146977070,1630069997,560348266
359.93743896484375,29.9999987420381,-5.034e-06,-1.6041848280000002,0.13200393600000002,-0.24361673500000003,146977071,1630069997,566365909
359.9687805175781,29.9999987420381,-5.034e-06,-1.604170015,0.13198998,-0.24360458100000001,146977072,1630069997,572295880
359.9558410644531,29.9999987420381,-5.034e-06,-1.6041694770000001,0.132000588,-0.24360225500000002,146977073,1630069997,578271090
359.9687805175781,29.999998636235038,7.072e-06,-1.604166121,0.13198817000000002,-0.24359567000000001,146977074,1630069997,584327061
359.9171142578125,29.999998636235038,7.072e-06,-1.604168641,0.131982715,-0.24357215200000001,146977075,1630069997,590378145
359.9374084472656,29.999998636235038,7.072e-06,-1.6041806920000001,0.131981708,-0.243557497,146977076,1630069997,596333571
359.97064208984375,29.999998636235038,7.072e-06,-1.604175681,0.131979169,-0.24353860900000002,146977077,1630069997,602333223
359.9300231933594,29.999996884916065,-2.6310000000000003e-06,-1.604170031,0.13195842300000002,-0.243540095,146977078,1630069997,608316262
359.97247314453125,29.999996884916065,-2.6310000000000003e-06,-1.6041837,0.131946023,-0.24353502400000002,146977079,1630069997,614460475
359.9632263183594,29.999996884916065,-2.6310000000000003e-06,-1.604171958,0.131949135,-0.243554393,146977080,1630069997,620431610
359.981689453125,29.9999959995115,2.086e-06,-1.6041835580000001,0.131939983,-0.24355668500000002,146977081,1630069997,626384810
359.9706115722656,29.9999959995115,2.086e-06,-1.6041844980000002,0.131930402,-0.243552696,146977082,1630069997,632368369
359.9632263183594,29.9999959995115,2.086e-06,-1.604178775,0.131917537,-0.24357576,146977083,1630069997,638330616
359.95953369140625,29.99999487187372,1.108e-06,-1.604193176,0.131918748,-0.24358138000000001,146977084,1630069997,644325405
359.9208068847656,29.99999487187372,1.108e-06,-1.604200853,0.131899615,-0.24359453900000003,146977085,1630069997,650351398
359.92449951171875,29.99999487187372,1.108e-06,-1.604198438,0.131887618,-0.24359377200000001,146977086,1630069997,656312353
359.9503479003906,30.00000265675103,2.6e-07,-1.6041845510000001,0.13189319600000002,-0.243586251,146977087,1630069997,662303702
359.9485168457031,30.00000265675103,2.6e-07,-1.6041793370000001,0.13188033100000002,-0.24358379200000002,146977088,1630069997,668324198
359.9706115722656,30.00000265675103,2.6e-07,-1.604184292,0.131871651,-0.24357123700000002,146977089,1630069997,674361989
359.95770263671875,30.00000265675103,2.6e-07,-1.604199983,0.131873011,-0.24356971300000002,146977090,1630069997,680330303
359.9263000488281,30.000002408949154,1.607e-06,-1.6042088620000001,0.131864963,-0.24355473000000002,146977091,1630069997,686300928
359.9558410644531,30.000002408949154,1.607e-06,-1.604203,0.131848458,-0.24355347100000002,146977092,1630069997,692440403
359.9300537109375,30.000002408949154,1.607e-06,-1.604190459,0.13187221500000001,-0.24354894900000001,146977093,1630069997,698289172
359.9669494628906,29.99999674570146,-1.0450000000000002e-06,-1.6041871250000002,0.131878873,-0.24355237600000001,146977094,1630069997,704369621
359.9761657714844,29.99999674570146,-1.0450000000000002e-06,-1.604191777,0.131873544,-0.24354291600000003,146977095,1630069997,710329819
359.9927673339844,29.99999674570146,-1.0450000000000002e-06,-1.604201688,0.131884625,-0.24352847100000002,146977096,1630069997,716306778
359.965087890625,29.99999674570146,-1.0450000000000002e-06,-1.604224831,0.13189678000000002,-0.243521659,146977097,1630069997,722380032
359.9853820800781,29.999997775889113,7.3850000000000004e-06,-1.604218469,0.131903081,-0.243536417,146977098,1630069997,728425048
359.9539794921875,29.999997775889113,7.3850000000000004e-06,-1.6042241780000002,0.131894539,-0.243537836,146977099,1630069997,734368405
359.9263000488281,29.999997775889113,7.3850000000000004e-06,-1.604219953,0.131875384,-0.24353602300000002,146977100,1630069997,740359575
359.9521484375,29.999999521639513,4.896e-06,-1.604200415,0.131874611,-0.24354002300000002,146977101,1630069997,746331645
359.94110107421875,29.999999521639513,4.896e-06,-1.604182486,0.131860213,-0.24354766200000003,146977102,1630069997,752357032
359.9207763671875,29.999999521639513,4.896e-06,-1.604191563,0.13186322,-0.24355256600000003,146977103,1630069997,758369870
359.9447937011719,29.99999917638745,8.126e-06,-1.604193926,0.131873824,-0.24356039000000002,146977104,1630069997,764297242
359.9835510253906,29.99999917638745,8.126e-06,-1.6041698130000002,0.131847092,-0.24355477,146977105,1630069997,770294514
359.9337463378906,29.99999917638745,8.126e-06,-1.604173067,0.131843593,-0.243557976,146977106,1630069997,776291653
359.9706115722656,29.99999917638745,8.126e-06,-1.604179169,0.13185596700000002,-0.24355352900000002,146977107,1630069997,782338387
359.91900634765625,29.999999076152985,-4.603000000000001e-06,-1.6041869940000002,0.131879774,-0.243528708,146977108,1630069997,788372052
359.9558410644531,29.999999076152985,-4.603000000000001e-06,-1.604203223,0.13187041200000002,-0.24352614700000003,146977109,1630069997,794400598
0.00015016892575658858,29.999999076152985,-4.603000000000001e-06,-1.604200741,0.131869068,-0.24352663900000002,146977110,1630069997,800369863
359.98724365234375,29.999996598134114,-4.468e-06,-1.6042196400000002,0.13187274300000001,-0.243523385,146977111,1630069997,806353784
359.9613952636719,29.999996598134114,-4.468e-06,-1.604210058,0.131846013,-0.24353115200000003,146977112,1630069997,812325172
359.95587158203125,29.999996598134114,-4.468e-06,-1.604215546,0.131836164,-0.243539515,146977113,1630069997,818279228
359.9558410644531,29.99999815455269,-5.78e-07,-1.604230035,0.13182506700000002,-0.24355024100000003,146977114,1630069997,824317828
359.9374084472656,29.99999815455269,-5.78e-07,-1.604228365,0.131796358,-0.24355589400000002,146977115,1630069997,830360077
359.9245300292969,29.99999815455269,-5.78e-07,-1.604229295,0.131794387,-0.24354218500000002,146977116,1630069997,836333271
359.9521789550781,29.999999371287785,9.93e-07,-1.604225768,0.13179515,-0.243527548,146977117,1630069997,842374004
359.9761657714844,29.999999371287785,9.93e-07,-1.60420836,0.131790672,-0.243520319,146977118,1630069997,848822744
359.9669189453125,29.999999371287785,9.93e-07,-1.6041794880000002,0.13176257700000002,-0.24350790700000002,146977119,1630069997,854396586
359.9521484375,29.999999371287785,9.93e-07,-1.6041798100000002,0.131740883,-0.243502865,146977120,1630069997,860409493
359.9669494628906,30.001122277638537,-6.295000000000001e-06,-1.604137292,0.131695014,-0.24349018100000003,146977121,1630069997,866409819
