OMEGA,SCS_CHI,SCS_PHI,DMS_X,DMS_Y,DMS_Z,DMS_Seq,DMS_Secs,DMS_Nsecs
359.93927001953125,20.000000879675945,-3.678e-06,-1.618621627,0.14250974300000002,-0.21664169100000003,147350676,1630072246,147661255
359.9521484375,20.000000879675945,-3.678e-06,-1.6186152040000001,0.14250353200000002,-0.216640412,147350677,1630072246,153659209
359.9595642089844,20.000000879675945,-3.678e-06,-1.618608816,0.14249187000000002,-0.21663831400000003,147350678,1630072246,159644122
359.9669494628906,20.000001552384518,-2.206e-06,-1.6186272910000001,0.142487416,-0.21663014800000002,147350679,1630072246,165710661
359.98907470703125,20.000001552384518,-2.206e-06,-1.618632649,0.14246924900000002,-0.21661038300000002,147350680,1630072246,171627314
359.965087890625,20.000001552384518,-2.206e-06,-1.618639329,0.142481731,-0.216612978,147350681,1630072246,177669769
359.965087890625,20.000000052426188,4.266e-06,-1.6186459130000002,0.14247040500000002,-0.216616419,147350682,1630072246,183646092
359.9632263183594,20.000000052426188,4.266e-06,-1.6186560710000002,0.14247689600000002,-0.216621996,147350683,1630072246,189642024
359.9337463378906,20.000000052426188,4.266e-06,-1.6186568000000001,0.14249229000000002,-0.216624109,147350684,1630072246,195634999
359.9466552734375,20.000000052426188,4.266e-06,-1.618652677,0.14247996100000002,-0.21663775600000001,147350685,1630072246,201614381
359.9669494628906,19.999999779706535,-5.693e-06,-1.6186532820000001,0.142474603,-0.21663414,147350686,1630072246,207628244
359.9779968261719,19.999999779706535,-5.693e-06,-1.618677131,0.142487541,-0.21663336200000002,147350687,1630072246,213720919
359.965087890625,19.999999779706535,-5.693e-06,-1.6186577130000002,0.142492309,-0.21663732100000002,147350688,1630072246,219700668
359.93743896484375,20.000002446298957,-1.444e-06,-1.6186523650000002,0.142476362,-0.216641738,147350689,1630072246,225747025
359.939208984375,20.000002446298957,-1.444e-06,-1.618648485,0.14249631100000001,-0.21664443400000002,147350690,1630072246,231721395
359.96142578125,20.000002446298957,-1.444e-06,-1.618658232,0.142508568,-0.216651703,147350691,1630072246,237577245
0.00015004363376647234,20.000001922071167,2.1300000000000001e-07,-1.618656141,0.14250353600000001,-0.21664701500000003,147350692,1630072246,243799173
359.9687805175781,20.000001922071167,2.1300000000000001e-07,-1.618658729,0.14251744600000002,-0.216644516,147350693,1630072246,249756471
359.9632263183594,20.000001922071167,2.1300000000000001e-07,-1.6186448530000002,0.142507616,-0.21665751700000002,147350694,1630072246,255765961
359.92999267578125,20.000001922071167,2.1300000000000001e-07,-1.618629703,0.142503805,-0.21665271700000002,147350695,1630072246,261878227
359.9798583984375,20.00000125239282,1.353e-06,-1.618623383,0.14250806500000002,-0.21664169900000002,147350696,1630072246,267750991
359.97430419921875,20.00000125239282,1.353e-06,-1.6186254990000002,0.14251139000000002,-0.216637708,147350697,1630072246,273693179
359.981689453125,20.00000125239282,1.353e-06,-1.6186214810000001,0.142498756,-0.21663720800000003,147350698,1630072246,279683728
359.9392395019531,20.000002070551847,-2.611e-06,-1.618621045,0.142497274,-0.21664264900000002,147350699,1630072246,285760636
359.9466247558594,20.000002070551847,-2.611e-06,-1.618627617,0.14250601300000001,-0.216645266,147350700,1630072246,291682888
359.9927673339844,20.000002070551847,-2.611e-06,-1.6186515170000002,0.142502866,-0.21666063300000002,147350701,1630072246,297659540
359.9927673339844,19.999999470624157,-2.542e-06,-1.6186635580000002,0.142513454,-0.216662495,147350702,1630072246,303600166
359.9835510253906,19.999999470624157,-2.542e-06,-1.6186739520000002,0.14251412000000002,-0.216651436,147350703,1630072246,309748772
359.9208068847656,19.999999470624157,-2.542e-06,-1.618667641,0.142524843,-0.216637257,147350704,1630072246,315740241
359.9171447753906,20.000001100881892,-5.2260000000000004e-06,-1.618673889,0.14251672,-0.21663055,147350705,1630072246,321622110
359.95953369140625,20.000001100881892,-5.2260000000000004e-06,-1.6186713270000002,0.142495973,-0.21662846100000002,147350706,1630072246,327635470
359.9281311035156,20.000001100881892,-5.2260000000000004e-06,-1.6186693090000002,0.14249132,-0.21662421,147350707,1630072246,333727623
359.9429626464844,20.000001100881892,-5.2260000000000004e-06,-1.6186527540000002,0.142489249,-0.21663701800000001,147350708,1630072246,339661983
359.9263610839844,19.999999582742316,-6.77e-07,-1.618636787,0.14247099400000002,-0.21663077700000002,147350709,1630072246,345666762
359.95587158203125,19.999999582742316,-6.77e-07,-1.618638782,0.14245432800000002,-0.21662207600000002,147350710,1630072246,351778642
359.9521789550781,19.999999582742316,-6.77e-07,-1.6186449260000002,0.142476341,-0.21662662700000002,147350711,1630072246,357610676
359.9779968261719,19.999999810008703,1.139e-06,-1.6186347110000001,0.142472293,-0.21664047500000003,147350712,1630072246,363716448
359.9632263183594,19.999999810008703,1.139e-06,-1.6186281210000002,0.142477508,-0.216639829,147350713,1630072246,369687770
359.981689453125,19.999999810008703,1.139e-06,-1.6186253000000002,0.142499504,-0.216641718,147350714,1630072246,375666009
359.998291015625,19.99999801005878,-3.7860000000000003e-06,-1.61861863,0.142495813,-0.21663790300000002,147350715,1630072246,381694045
359.97247314453125,19.99999801005878,-3.7860000000000003e-06,-1.618612632,0.14247995900000002,-0.21664577000000002,147350716,1630072246,387669328
359.9945983886719,19.99999801005878,-3.7860000000000003e-06,-1.618610872,0.142496704,-0.216645793,147350717,1630072246,393602427
359.94476318359375,19.99999801005878,-3.7860000000000003e-06,-1.6186082290000001,0.142492019,-0.216638559,147350718,1630072246,399626755
359.9392395019531,19.999999179723204,-6.53e-07,-1.618605072,0.142487039,-0.216646144,147350719,1630072246,405698635
359.92999267578125,19.999999179723204,-6.53e-07,-1.618590189,0.14248349400000002,-0.216659706,147350720,1630072246,411708420
359.9521484375,19.999999179723204,-6.53e-07,-1.6185937970000002,0.14249298800000001,-0.21666695400000002,147350721,1630072246,417588634
359.9300537109375,20.00000025545087,4.721e-06,-1.618577087,0.142492732,-0.21666189900000002,147350722,1630072246,423639757
359.97247314453125,20.00000025545087,4.721e-06,-1.618572117,0.142484216,-0.21665551500000002,147350723,1630072246,429638518
359.9539794921875,20.00000025545087,4.721e-06,-1.6185612950000001,0.142475454,-0.216668201,147350724,1630072246,435624217
359.9318542480469,19.999995370738183,-1.83e-07,-1.618549706,0.142498874,-0.216674778,147350725,1630072246,441803871
359.9798583984375,19.999995370738183,-1.83e-07,-1.6185466190000002,0.14249750900000002,-0.216667304,147350726,1630072246,450166485
359.92266845703125,19.999995370738183,-1.83e-07,-1.618559348,0.142501883,-0.21666544000000001,147350727,1630072246,455652543
359.92816162109375,20.00000160692836,2.2070000000000002e-06,-1.6185642980000001,0.142490835,-0.21667081800000002,147350728,1630072246,461599515
359.97430419921875,20.00000160692836,2.2070000000000002e-06,-1.6185688150000002,0.14248675500000002,-0.21668203900000002,147350729,1630072246,467612284
0.0019966058898717165,20.00000160692836,2.2070000000000002e-06,-1.618580817,0.142484302,-0.21669010600000002,147350730,1630072246,473644336
359.97430419921875,20.00000160692836,2.2070000000000002e-06,-1.618579478,0.142480357,-0.216696721,147350731,1630072246,479724795
359.9595642089844,19.99999684948499,5.651000000000001e-06,-1.618584459,0.142478887,-0.216703377,147350732,1630072246,485702078
359.9244689941406,19.99999684948499,5.651000000000001e-06,-1.6185830520000002,0.142477545,-0.21669707900000001,147350733,1630072246,491606779
359.9466552734375,19.99999684948499,5.651000000000001e-06,-1.6185875820000002,0.142488898,-0.21670335500000001,147350734,1630072246,497652203
359.9613952636719,19.99999684948499,5.651000000000001e-06,-1.6185832240000002,0.14250025400000002,-0.21671226100000002,147350735,1630072246,503691821
359.95770263671875,19.999998600951475,1.347e-06,-1.6185809050000002,0.14250574500000002,-0.21670402700000002,147350736,1630072246,509611152
359.9761657714844,19.999998600951475,1.347e-06,-1.6185892700000002,0.142510816,-0.21670613300000002,147350737,1630072246,515628344
359.9595642089844,19.999998188841683,1.1870000000000002e-05,-1.618592489,0.14251902800000002,-0.21669701300000002,147350738,1630072246,521704346
359.9466247558594,19.999998188841683,1.1870000000000002e-05,-1.6185672930000001,0.14252214500000002,-0.216626426,147350739,1630072246,527649002
359.9964599609375,19.999998188841683,1.1870000000000002e-05,-1.618565333,0.14265570900000002,-0.21639817600000003,147350740,1630072246,533717738
359.9761657714844,19.999998188841683,1.1870000000000002e-05,-1.6185059430000002,0.143016219,-0.21623224400000002,147350741,1630072246,539616770
0.06477895379066467,20.000004482605846,8.036e-06,-1.618816193,0.143104113,-0.21603607100000002,147350742,1630072246,545735964
0.0739949569106102,20.000004482605846,8.036e-06,-1.618809941,0.143097776,-0.21568967300000003,147350743,1630072246,551550677
0.15526390075683594,20.000004482605846,8.036e-06,-1.6187292180000001,0.143018158,-0.215325503,147350744,1630072246,557655387
0.24374283850193024,20.000000500898622,-4.4500000000000003e-07,-1.618690522,0.14293023100000002,-0.21497073000000003,147350745,1630072246,563679949
0.39516305923461914,20.000000500898622,-4.4500000000000003e-07,-1.6186455050000002,0.142842763,-0.214698986,147350746,1630072246,569607429
0.66627037525177,20.000000500898622,-4.4500000000000003e-07,-1.61856836,0.14279424500000001,-0.214631655,147350747,1630072246,575691133
0.8690763711929321,20.000000500898622,-4.4500000000000003e-07,-1.6186840310000001,0.14271261200000002,-0.21436983,147350748,1630072246,581704792
1.042557954788208,19.99999855852835,-1.9430000000000003e-06,-1.6187457040000002,0.142659733,-0.21404039600000002,147350749,1630072246,587637393
1.1826244592666626,19.99999855852835,-1.9430000000000003e-06,-1.6188988260000001,0.142384226,-0.213845475,147350750,1630072246,593632648
1.4583181142807007,19.99999855852835,-1.9430000000000003e-06,-1.618647474,0.142298889,-0.213616354,147350751,1630072246,599675951
1.9244451522827148,19.99999985849223,-7.982e-06,-1.6186894250000001,0.14216943,-0.21321045000000002,147350752,1630072246,605602954
2.176379442214966,19.99999985849223,-7.982e-06,-1.618770736,0.142077633,-0.212816957,147350753,1630072246,611639519
2.397326946258545,19.99999985849223,-7.982e-06,-1.618817525,0.14194147000000001,-0.212517693,147350754,1630072246,617604751
2.6595253944396973,20.00000092815947,4.553e-06,-1.618698114,0.141875933,-0.212324015,147350755,1630072246,623633350
2.877685546875,20.00000092815947,4.553e-06,-1.61873097,0.14178098,-0.21185493600000002,147350756,1630072246,629705207
3.3930673599243164,20.00000092815947,4.553e-06,-1.6187891920000002,0.141386216,-0.211310869,147350757,1630072246,635674772
3.6720967292785645,19.99999985849223,-6.683e-06,-1.6186152530000002,0.14128521100000002,-0.21086621800000002,147350758,1630072246,641765504
3.883580207824707,19.99999985849223,-6.683e-06,-1.618712533,0.14116568000000002,-0.21024393700000002,147350759,1630072246,647635302
4.113900661468506,19.99999985849223,-6.683e-06,-1.6187626320000001,0.140971795,-0.20969837800000002,147350760,1630072246,653651606
4.379044532775879,19.99999985849223,-6.683e-06,-1.618640657,0.14077024300000002,-0.20952273300000002,147350761,1630072246,659655917
4.666667938232422,20.00000081604132,1.4505000000000001e-05,-1.6186662280000002,0.140590838,-0.20878821900000002,147350762,1630072246,665646713
5.162947177886963,20.00000081604132,1.4505000000000001e-05,-1.6187434170000001,0.14045221400000002,-0.20815580600000003,147350763,1630072246,671624554
5.385120391845703,20.00000081604132,1.4505000000000001e-05,-1.618702381,0.14046846000000002,-0.20784717400000002,147350764,1630072246,677678806
5.6635565757751465,19.999995807089697,5.6320000000000005e-06,-1.6189228640000002,0.140275388,-0.20748122600000002,147350765,1630072246,683596342
5.890908241271973,19.999995807089697,5.6320000000000005e-06,-1.6188996150000001,0.140129569,-0.20685931400000002,147350766,1630072246,689638423
6.409938335418701,19.999995807089697,5.6320000000000005e-06,-1.61878432,0.140186459,-0.206424448,147350767,1630072246,695639959
6.724023342132568,19.999995807089697,5.6320000000000005e-06,-1.6188454650000002,0.139986578,-0.20580656500000002,147350768,1630072246,701763838
6.916327953338623,19.99999822520432,-5.411e-06,-1.618894746,0.13989436700000002,-0.20558031400000001,147350769,1630072246,707648897
7.210205554962158,19.99999822520432,-5.411e-06,-1.6188850620000002,0.139808011,-0.20492796800000002,147350770,1630072246,713696167
7.719175815582275,19.99999822520432,-5.411e-06,-1.6189237900000002,0.139695274,-0.204189478,147350771,1630072246,719690602
7.719175815582275,19.99999879791568,-5.08e-07,-1.618913287,0.139598662,-0.20391889300000002,147350772,1630072246,725693245
8.128512382507324,19.99999879791568,-5.08e-07,-1.61890804,0.13950093900000002,-0.20315437600000003,147350773,1630072246,731670936
8.430288314819336,19.99999879791568,-5.08e-07,-1.618900948,0.139427098,-0.20248638700000002,147350774,1630072246,737659505
8.67643928527832,20.000000000912483,5.7850000000000005e-06,-1.618843649,0.13947388800000002,-0.20213587600000002,147350775,1630072246,743658861
8.922019958496094,20.000000000912483,5.7850000000000005e-06,-1.61899298,0.13934147400000002,-0.201585958,147350776,1630072246,749640488
9.433298110961914,20.000000000912483,5.7850000000000005e-06,-1.6187419900000002,0.139271232,-0.201025899,147350777,1630072246,755709194
9.660499572753906,20.000000000912483,5.7850000000000005e-06,-1.618754548,0.13914352000000002,-0.200371708,147350778,1630072246,761592763
9.946901321411133,19.999996961603085,2.149e-06,-1.6189651500000002,0.138913049,-0.19996598000000002,147350779,1630072246,767635510
10.168636322021484,19.999996961603085,2.149e-06,-1.6187874260000001,0.138926227,-0.199581006,147350780,1630072246,773634960
10.435730934143066,19.999996961603085,2.149e-06,-1.6187651570000001,0.13878432300000001,-0.19890778,147350781,1630072246,779637840
10.930497169494629,19.99999864034432,2.8510000000000003e-06,-1.6188546400000001,0.138629425,-0.198286076,147350782,1630072246,785685484
11.158289909362793,19.99999864034432,2.8510000000000003e-06,-1.61884348,0.13859062600000002,-0.19809004700000002,147350783,1630072246,791595083
11.420507431030273,19.99999864034432,2.8510000000000003e-06,-1.6189112300000001,0.138561653,-0.197483064,147350784,1630072246,797608126
11.683493614196777,19.999997925212693,7.522e-06,-1.618962016,0.138525818,-0.196882899,147350785,1630072246,803566903
11.937500953674316,19.999997925212693,7.522e-06,-1.618843475,0.13850336400000002,-0.196597387,147350786,1630072246,809615488
12.460071563720703,19.999997925212693,7.522e-06,-1.619100709,0.13842251900000002,-0.19611989800000001,147350787,1630072246,815614178
12.655595779418945,19.999997925212693,7.522e-06,-1.619044393,0.138197711,-0.195441783,147350788,1630072246,821595442
12.93654727935791,20.000000437264,5.969000000000001e-06,-1.61886743,0.13822262700000001,-0.194989812,147350789,1630072246,827641176
13.166829109191895,20.000000437264,5.969000000000001e-06,-1.6191321920000001,0.138066787,-0.194522518,147350790,1630072246,833590723
13.41714859008789,20.000000437264,5.969000000000001e-06,-1.619116975,0.138056342,-0.193897855,147350791,1630072246,839612937
13.926406860351562,19.999997810064325,3.501e-06,-1.618893348,0.138025439,-0.193475907,147350792,1630072246,845690663
14.177927017211914,19.999997810064325,3.501e-06,-1.6189024390000002,0.137808334,-0.19290932800000002,147350793,1630072246,851611143
14.457870483398438,19.999997810064325,3.501e-06,-1.6190429210000001,0.137575832,-0.19259356300000002,147350794,1630072246,857676193
14.710734367370605,19.99999531013383,1.2547e-05,-1.618872931,0.137634383,-0.19222539100000002,147350795,1630072246,863608509
14.929144859313965,19.99999531013383,1.2547e-05,-1.618908266,0.137540031,-0.191585576,147350796,1630072246,869706829
15.399230003356934,19.99999531013383,1.2547e-05,-1.618902652,0.13734991300000002,-0.19101542300000002,147350797,1630072246,875732417
15.648926734924316,19.99999531013383,1.2547e-05,-1.618859132,0.137272273,-0.19079665,147350798,1630072246,881648319
15.921945571899414,19.999996364649956,-1.192e-06,-1.6188957800000001,0.137271424,-0.19009031,147350799,1630072246,887697481
16.13035774230957,19.999996364649956,-1.192e-06,-1.6188903600000002,0.137260938,-0.18943365,147350800,1630072246,893678575
16.41071128845215,19.999996364649956,-1.192e-06,-1.6189230780000001,0.137196638,-0.18919581600000002,147350801,1630072246,899604037
16.6589412689209,19.999999346385227,2.697e-06,-1.618956069,0.137233495,-0.18851305200000001,147350802,1630072246,905625829
17.13614273071289,19.999999346385227,2.697e-06,-1.6189549310000002,0.13730836000000002,-0.187886196,147350803,1630072246,911634960
17.42726707458496,19.999999346385227,2.697e-06,-1.618981594,0.137320306,-0.187675651,147350804,1630072246,917609869
17.651918411254883,20.000001706925655,-3.6400000000000003e-07,-1.618979006,0.13732576600000002,-0.186963405,147350805,1630072246,923672607
17.921415328979492,20.000001706925655,-3.6400000000000003e-07,-1.6189895870000002,0.137338807,-0.18628149200000002,147350806,1630072246,929667673
18.215877532958984,20.000001706925655,-3.6400000000000003e-07,-1.6190064620000002,0.137326256,-0.186030371,147350807,1630072246,935678281
18.632814407348633,20.000001706925655,-3.6400000000000003e-07,-1.6190319290000001,0.13731958900000002,-0.185291802,147350808,1630072246,941635963
18.916168212890625,20.00000002212401,1.788e-06,-1.6189098350000002,0.137359685,-0.184749024,147350809,1630072246,947603697
19.207006454467773,20.00000002212401,1.788e-06,-1.619044313,0.137232616,-0.184321632,147350810,1630072246,953672366
19.41792869567871,20.00000002212401,1.788e-06,-1.6190885050000001,0.137213109,-0.18366547600000002,147350811,1630072246,959672416
19.65572738647461,19.99999937668746,1.432e-06,-1.618923834,0.13730898800000002,-0.18317940500000002,147350812,1630072246,965673031
20.160579681396484,19.99999937668746,1.432e-06,-1.6189931320000002,0.137181613,-0.182735018,147350813,1630072246,971566002
20.41792869567871,19.99999937668746,1.432e-06,-1.6190384100000001,0.13711598,-0.182083573,147350814,1630072246,977653170
20.649314880371094,19.99999661615813,-4.938e-06,-1.6189185240000001,0.137262414,-0.181594802,147350815,1630072246,983677214
20.921737670898438,19.99999661615813,-4.938e-06,-1.618951271,0.137279424,-0.181013225,147350816,1630072246,989761981
21.425331115722656,19.99999661615813,-4.938e-06,-1.619142721,0.13712295900000002,-0.18067058800000002,147350817,1630072246,995665091
21.655471801757812,19.99999661615813,-4.938e-06,-1.6190482290000001,0.13711119000000002,-0.18003950700000002,147350818,1630072247,1796989
21.968006134033203,20.000003131128324,7.925000000000001e-06,-1.6188577450000001,0.137200449,-0.17955142600000001,147350819,1630072247,7619216
22.23723602294922,20.000003131128324,7.925000000000001e-06,-1.619053772,0.13701970400000002,-0.179084408,147350820,1630072247,13718148
22.45624351501465,20.000003131128324,7.925000000000001e-06,-1.6190185190000002,0.137005122,-0.17855695800000002,147350821,1630072247,19652720
22.951190948486328,19.999997334319993,8.594000000000001e-06,-1.6188141420000002,0.13701943,-0.17822376,147350822,1630072247,25751972
23.180564880371094,19.999997334319993,8.594000000000001e-06,-1.618834899,0.13686046300000002,-0.177633974,147350823,1630072247,31598821
23.435550689697266,19.999997334319993,8.594000000000001e-06,-1.619138278,0.13683936300000002,-0.177318539,147350824,1630072247,37643097
23.731525421142578,19.99999787975937,9.229000000000001e-06,-1.618847033,0.13677315,-0.17694969900000002,147350825,1630072247,43657910
23.966777801513672,19.99999787975937,9.229000000000001e-06,-1.6188241220000001,0.136642061,-0.176247447,147350826,1630072247,49618360
24.227384567260742,19.99999787975937,9.229000000000001e-06,-1.618858997,0.136537025,-0.17570824000000002,147350827,1630072247,55678593
24.709009170532227,19.99999787975937,9.229000000000001e-06,-1.618847869,0.136604835,-0.175473071,147350828,1630072247,61669677
24.972394943237305,19.999998367624524,6.762000000000001e-06,-1.618865683,0.13670865100000001,-0.1747002,147350829,1630072247,67629853
25.199249267578125,19.999998367624524,6.762000000000001e-06,-1.6190293560000002,0.1366717,-0.17415816,147350830,1630072247,73701172
25.479045867919922,19.999998367624524,6.762000000000001e-06,-1.6189317970000001,0.13686592,-0.17379858,147350831,1630072247,79591232
25.932594299316406,19.999999479714862,4.31e-06,-1.618911129,0.136997127,-0.173089934,147350832,1630072247,85611136
26.19068717956543,19.999999479714862,4.31e-06,-1.6190161280000002,0.136950983,-0.172578957,147350833,1630072247,91592159
26.46000862121582,19.999999479714862,4.31e-06,-1.618882991,0.13724813,-0.172081384,147350834,1630072247,97625272
26.729679107666016,20.00000097361264,-1.5667e-05,-1.6189018590000002,0.137532849,-0.171377255,147350835,1630072247,103629125
26.97795295715332,20.00000097361264,-1.5667e-05,-1.61912874,0.137567919,-0.17091060800000002,147350836,1630072247,109608613
27.217456817626953,20.00000097361264,-1.5667e-05,-1.619066868,0.137729071,-0.170265834,147350837,1630072247,115556409
27.682308197021484,20.00000097361264,-1.5667e-05,-1.6188443430000001,0.137857497,-0.16978141200000002,147350838,1630072247,121698350
27.996732711791992,20.000002143277108,-2.216e-06,-1.6190258430000002,0.137808228,-0.169246526,147350839,1630072247,127605772
28.221324920654297,20.000002143277108,-2.216e-06,-1.6190246620000002,0.13798258600000002,-0.168569772,147350840,1630072247,133649107
28.469039916992188,20.000002143277108,-2.216e-06,-1.6189956680000002,0.138133478,-0.168351772,147350841,1630072247,139702813
28.701705932617188,20.000000864524853,7.590000000000001e-07,-1.619039536,0.138110383,-0.16778452700000002,147350842,1630072247,145783622
29.2423038482666,20.000000864524853,7.590000000000001e-07,-1.619040591,0.138184299,-0.167112756,147350843,1630072247,151647870
29.483821868896484,20.000000864524853,7.590000000000001e-07,-1.619038855,0.13831479600000002,-0.16678674300000002,147350844,1630072247,157663810
29.753599166870117,20.000005091679785,8.761000000000001e-06,-1.619059247,0.138378206,-0.166310396,147350845,1630072247,163624432
29.97887420654297,20.000005091679785,8.761000000000001e-06,-1.619092334,0.138481717,-0.165710512,147350846,1630072247,169691913
30.46609878540039,20.000005091679785,8.761000000000001e-06,-1.61912118,0.138577905,-0.165138534,147350847,1630072247,175642272
30.700786590576172,19.999997825215406,8.849000000000001e-06,-1.6191033080000001,0.138588871,-0.164944599,147350848,1630072247,181629787
30.976287841796875,19.999997825215406,8.849000000000001e-06,-1.6190797460000002,0.13865222400000002,-0.164206462,147350849,1630072247,187625907
31.25945281982422,19.999997825215406,8.849000000000001e-06,-1.6190110720000002,0.138602939,-0.16357027200000002,147350850,1630072247,193626320
31.490331649780273,19.999997825215406,8.849000000000001e-06,-1.6190068400000002,0.13879496300000002,-0.163396644,147350851,1630072247,199626624
31.99378204345703,19.999994970749285,1.0231e-05,-1.6190176870000001,0.138941233,-0.162733713,147350852,1630072247,205610728
32.16753387451172,19.999994970749285,1.0231e-05,-1.6190768100000001,0.138976724,-0.16209763400000002,147350853,1630072247,211624357
32.50080871582031,19.999994970749285,1.0231e-05,-1.61914186,0.138923992,-0.16167683000000002,147350854,1630072247,217719154
32.7581787109375,19.99999850095421,1.7035000000000002e-05,-1.618948231,0.139059867,-0.16117741200000002,147350855,1630072247,223679320
32.9746208190918,19.99999850095421,1.7035000000000002e-05,-1.6190807010000001,0.13903098800000002,-0.160658207,147350856,1630072247,229651943
33.22975158691406,19.99999850095421,1.7035000000000002e-05,-1.6191026780000002,0.13914958,-0.16012747800000002,147350857,1630072247,235596368
33.73842239379883,19.999997946424198,2.9740000000000002e-06,-1.618869907,0.139323323,-0.15967186900000002,147350858,1630072247,241728207
33.95014190673828,19.999997946424198,2.9740000000000002e-06,-1.618999128,0.13927071900000002,-0.159136925,147350859,1630072247,247687135
34.17826843261719,19.999997946424198,2.9740000000000002e-06,-1.6190199580000002,0.13930355,-0.15862467500000002,147350860,1630072247,253711453
34.464115142822266,19.999997946424198,2.9740000000000002e-06,-1.618974238,0.13944694100000002,-0.15809909400000002,147350861,1630072247,259646565
34.73332214355469,19.99999796157525,7.05e-06,-1.6188206490000001,0.139587929,-0.157698247,147350862,1630072247,265694476
35.218074798583984,19.99999796157525,7.05e-06,-1.6189622160000001,0.139479097,-0.157280905,147350863,1630072247,271714434
35.463748931884766,19.99999796157525,7.05e-06,-1.618935084,0.139637498,-0.156642827,147350864,1630072247,277657497
35.74736022949219,19.99999800702856,-3.542e-06,-1.6187894250000001,0.13990422400000002,-0.15626579300000001,147350865,1630072247,283589509
35.989524841308594,19.99999800702856,-3.542e-06,-1.618974673,0.139926527,-0.155880717,147350866,1630072247,289667940
36.238433837890625,19.99999800702856,-3.542e-06,-1.618972478,0.140103407,-0.15522485700000002,147350867,1630072247,295573000
36.72045135498047,19.99999800702856,-3.542e-06,-1.6190870270000002,0.140235986,-0.154730016,147350868,1630072247,301628598
36.97686004638672,20.00000159480755,-6.550000000000001e-07,-1.618954567,0.14046592700000002,-0.154427571,147350869,1630072247,307652965
37.23263168334961,20.00000159480755,-6.550000000000001e-07,-1.6188751160000001,0.14052203400000002,-0.153780692,147350870,1630072247,313633903
37.45478057861328,20.00000159480755,-6.550000000000001e-07,-1.619010357,0.140880474,-0.15330358200000002,147350871,1630072247,319623802
37.97759246826172,20.000004091707634,8.839000000000001e-06,-1.6191711320000002,0.141011361,-0.152955008,147350872,1630072247,325769873
38.1918830871582,20.000004091707634,8.839000000000001e-06,-1.6190775290000001,0.14117321000000002,-0.152406528,147350873,1630072247,331646928
38.49199676513672,20.000004091707634,8.839000000000001e-06,-1.6189697980000002,0.141478873,-0.152039966,147350874,1630072247,337620651
38.73615646362305,20.000002797804296,-2.2470000000000003e-06,-1.619148078,0.141465334,-0.151646454,147350875,1630072247,343657115
38.9862174987793,20.000002797804296,-2.2470000000000003e-06,-1.619119296,0.141565055,-0.151092667,147350876,1630072247,349697672
39.222450256347656,20.000002797804296,-2.2470000000000003e-06,-1.619114275,0.14179023100000002,-0.15054429,147350877,1630072247,355687246
39.7425651550293,20.000002797804296,-2.2470000000000003e-06,-1.619097875,0.14190349000000002,-0.15036523100000002,147350878,1630072247,361663082
39.98549270629883,19.999998973668372,6.672000000000001e-06,-1.6190510050000002,0.14202403300000002,-0.149705042,147350879,1630072247,367659122
40.21022415161133,19.999998973668372,6.672000000000001e-06,-1.6190313870000002,0.14216034500000002,-0.149126102,147350880,1630072247,373659261
40.480865478515625,19.999998973668372,6.672000000000001e-06,-1.6190550140000002,0.142179885,-0.148716497,147350881,1630072247,379692661
40.9791374206543,19.999998303990022,3.569e-06,-1.6188886230000001,0.14259809,-0.148214949,147350882,1630072247,385655269
41.28584671020508,19.999998303990022,3.569e-06,-1.619102641,0.142710325,-0.14782757800000002,147350883,1630072247,391694777
41.48930740356445,19.999998303990022,3.569e-06,-1.6191130930000002,0.142994394,-0.147180911,147350884,1630072247,397697758
41.74593734741211,19.99999753734469,-4.683e-06,-1.6190820670000001,0.14328337100000002,-0.146525071,147350885,1630072247,403577154
42.00486755371094,19.99999753734469,-4.683e-06,-1.619024966,0.14337671800000001,-0.146356907,147350886,1630072247,409673170
42.51442337036133,19.99999753734469,-4.683e-06,-1.6190327880000002,0.14361227000000001,-0.14569157600000002,147350887,1630072247,415614178
42.73537063598633,19.99999753734469,-4.683e-06,-1.619073299,0.143905463,-0.145056765,147350888,1630072247,421588830
42.98020935058594,19.99999875246235,-3.842000000000001e-06,-1.619138833,0.14385825600000002,-0.144707057,147350889,1630072247,427590858
43.24814224243164,19.99999875246235,-3.842000000000001e-06,-1.6189651760000001,0.14424050600000002,-0.14439041400000002,147350890,1630072247,433588592
43.483863830566406,19.99999875246235,-3.842000000000001e-06,-1.6190349810000002,0.144516855,-0.14379577600000001,147350891,1630072247,439759047
43.94998550415039,19.999999288811104,6.985e-06,-1.619245727,0.144646619,-0.143330807,147350892,1630072247,445626223
44.18058395385742,19.999999288811104,6.985e-06,-1.619169238,0.144854112,-0.14273269900000002,147350893,1630072247,451595371
44.18058395385742,19.999999288811104,6.985e-06,-1.6192602450000002,0.144973252,-0.14243561100000002,147350894,1630072247,457655664
44.71546173095703,19.999997467649628,7.33e-06,-1.619150333,0.145250224,-0.141994949,147350895,1630072247,463589024
44.941993713378906,19.999997467649628,7.33e-06,-1.6191163400000002,0.145372948,-0.141349463,147350896,1630072247,469654301
45.22751235961914,19.999997467649628,7.33e-06,-1.619273366,0.145401011,-0.140973697,147350897,1630072247,475627298
45.68922805786133,19.999997467649628,7.33e-06,-1.61916558,0.145561092,-0.140431514,147350898,1630072247,481602912
