OMEGA,SCS_CHI,SCS_PHI,DMS_X,DMS_Y,DMS_Z,DMS_Seq,DMS_Secs,DMS_Nsecs
359.9669189453125,20.000003485663942,-5.651000000000001e-06,-1.616919902,0.14288273,-0.216449672,147543070,1630073404,633681888
359.9687805175781,20.000003485663942,-5.651000000000001e-06,-1.616912095,0.14289034,-0.21643565,147543071,1630073404,639629758
359.9429626464844,19.999998734281107,-2.262e-06,-1.6169091820000001,0.142894075,-0.21642572300000001,147543072,1630073404,645611052
359.9706115722656,19.999998734281107,-2.262e-06,-1.616921064,0.142888081,-0.216407502,147543073,1630073404,651603218
359.9300231933594,19.999998734281107,-2.262e-06,-1.616910631,0.142897507,-0.216374967,147543074,1630073404,657606149
359.9540100097656,19.99999646464723,-8.271000000000001e-06,-1.616858933,0.142843418,-0.216349055,147543075,1630073404,663612329
359.9706115722656,19.99999646464723,-8.271000000000001e-06,-1.6168598220000001,0.14282755700000002,-0.216343309,147543076,1630073404,669628341
359.9687805175781,19.99999646464723,-8.271000000000001e-06,-1.6169209610000002,0.142854389,-0.21637645400000002,147543077,1630073404,675644876
359.9410705566406,19.99999646464723,-8.271000000000001e-06,-1.616967854,0.14288450500000002,-0.216405055,147543078,1630073404,681640382
359.9521789550781,20.000001009975332,-4.598000000000001e-06,-1.6170142550000002,0.14290540000000002,-0.216448464,147543079,1630073404,687606949
359.9300231933594,20.000001009975332,-4.598000000000001e-06,-1.6170468450000002,0.142901748,-0.216496915,147543080,1630073404,693646678
359.9540100097656,20.000001009975332,-4.598000000000001e-06,-1.6170812860000001,0.142925318,-0.21654040100000002,147543081,1630073404,699615716
359.9337158203125,19.999997407045246,-1.9820000000000003e-06,-1.6171249470000002,0.14297458600000001,-0.216573752,147543082,1630073404,705624136
359.97430419921875,19.999997407045246,-1.9820000000000003e-06,-1.6170114910000002,0.14309813500000002,-0.21644416000000002,147543083,1630073404,711608562
359.9853820800781,19.999997407045246,-1.9820000000000003e-06,-1.6170256920000001,0.14310261300000002,-0.216463061,147543084,1630073404,717616275
359.9761657714844,19.99999997667077,-9.98e-07,-1.6170626170000002,0.143100689,-0.21651225600000001,147543085,1630073404,723641059
359.9226989746094,19.99999997667077,-9.98e-07,-1.6170843000000001,0.143086775,-0.21656624600000002,147543086,1630073404,729614572
359.97247314453125,19.99999997667077,-9.98e-07,-1.6171242520000002,0.14308110100000002,-0.21662275700000003,147543087,1630073404,735591733
359.98724365234375,19.99999997667077,-9.98e-07,-1.617157538,0.14305920900000002,-0.216658442,147543088,1630073404,741608924
359.9613952636719,19.999999388808355,1.316e-06,-1.617201155,0.14306084000000002,-0.21670877700000002,147543089,1630073404,747613287
359.9429626464844,19.999999388808355,1.316e-06,-1.6172211220000001,0.14303268800000002,-0.216737287,147543090,1630073404,753748804
359.9576721191406,19.999999388808355,1.316e-06,-1.6172062440000001,0.143041086,-0.216735004,147543091,1630073404,759616118
359.9835510253906,20.00000146147786,-6.87e-07,-1.6171785150000002,0.14304123500000002,-0.21674753300000002,147543092,1630073404,765589073
359.9595642089844,20.00000146147786,-6.87e-07,-1.6171562670000001,0.143051394,-0.216750834,147543093,1630073404,771612293
359.9466247558594,20.00000146147786,-6.87e-07,-1.617119954,0.14305472700000002,-0.21673603700000002,147543094,1630073404,777613107
359.9779968261719,19.999997643402292,-5.823e-06,-1.617107713,0.143059169,-0.21674428,147543095,1630073404,783609054
359.9336853027344,19.999997643402292,-5.823e-06,-1.6171187870000001,0.14306613,-0.216741448,147543096,1630073404,789587618
359.9558410644531,19.999997643402292,-5.823e-06,-1.617108416,0.143074751,-0.21675687500000002,147543097,1630073404,795600498
359.981689453125,19.999997643402292,-5.823e-06,-1.6171072560000002,0.14309543700000002,-0.21676691,147543098,1630073404,801626683
359.9798583984375,19.999999767585624,3.582e-06,-1.617090356,0.143086446,-0.216762261,147543099,1630073404,807632357
359.94293212890625,19.999999767585624,3.582e-06,-1.6170893160000002,0.143084083,-0.216753684,147543100,1630073404,813656563
359.9853820800781,19.999999767585624,3.582e-06,-1.6170661480000001,0.14307493000000002,-0.21673778800000001,147543101,1630073404,819589393
359.935546875,19.999997140385986,-7.682e-06,-1.6170490800000001,0.14307982700000002,-0.21675502900000002,147543102,1630073404,825590087
359.9300231933594,19.999997140385986,-7.682e-06,-1.617049857,0.143083405,-0.216761577,147543103,1630073404,831597023
359.9706115722656,19.999997140385986,-7.682e-06,-1.6170315800000001,0.143064773,-0.216759624,147543104,1630073404,837556392
359.9318542480469,20.000001213000004,-9.234e-06,-1.6170311190000002,0.143057672,-0.216775933,147543105,1630073404,843623060
359.94293212890625,20.000001213000004,-9.234e-06,-1.617016095,0.14302751400000002,-0.21676936600000002,147543106,1630073404,849590111
359.9669189453125,20.000001213000004,-9.234e-06,-1.6170138070000002,0.14302610000000002,-0.216755623,147543107,1630073404,855601454
359.98724365234375,20.000001213000004,-9.234e-06,-1.617022868,0.14301893200000002,-0.21675682100000002,147543108,1630073404,861605994
359.9779968261719,19.99999653434218,-5.064e-06,-1.617018689,0.143012525,-0.216754985,147543109,1630073404,867602450
359.948486328125,19.99999653434218,-5.064e-06,-1.617016615,0.143006729,-0.216739012,147543110,1630073404,873614333
359.9263000488281,19.99999653434218,-5.064e-06,-1.617016516,0.14300104800000002,-0.21671516300000002,147543111,1630073404,879627071
359.9613952636719,19.99999812217685,-6.104e-06,-1.6170359870000002,0.143029717,-0.21672475000000002,147543112,1630073404,885602501
359.95953369140625,19.99999812217685,-6.104e-06,-1.6170523280000002,0.143050377,-0.21671226400000002,147543113,1630073404,891596806
359.9521484375,19.99999812217685,-6.104e-06,-1.6170450930000002,0.143052212,-0.21671741300000003,147543114,1630073404,897590855
359.9835510253906,20.000001425115297,2.8460000000000004e-06,-1.6170508010000002,0.143044473,-0.21670334000000002,147543115,1630073404,903614010
359.9207458496094,20.000001425115297,2.8460000000000004e-06,-1.617072917,0.14304492700000002,-0.21668868400000002,147543116,1630073404,909587663
359.948486328125,20.000001425115297,2.8460000000000004e-06,-1.6170685100000002,0.14303594,-0.21668583000000002,147543117,1630073404,915590721
359.9244384765625,20.000001425115297,2.8460000000000004e-06,-1.6170734800000002,0.143041745,-0.21665804600000002,147543118,1630073404,921593739
359.935546875,20.000003294760194,-7.548e-06,-1.617063404,0.143019444,-0.21663225800000002,147543119,1630073404,927586966
359.9613952636719,20.000003294760194,-7.548e-06,-1.617054569,0.142997179,-0.216623471,147543120,1630073404,933598562
359.981689453125,20.000003294760194,-7.548e-06,-1.6170553710000002,0.14298971300000002,-0.216603641,147543121,1630073404,939619983
359.98724365234375,20.00000019484651,-6.404e-06,-1.6170661450000001,0.14298528400000002,-0.21661950600000002,147543122,1630073404,945594287
359.9687805175781,20.00000019484651,-6.404e-06,-1.6170518850000002,0.14296624300000002,-0.216622279,147543123,1630073404,951586237
359.92816162109375,20.00000019484651,-6.404e-06,-1.61703653,0.14294676,-0.216624649,147543124,1630073404,957590821
359.9761657714844,20.000002167518847,3.18e-07,-1.617025329,0.142930062,-0.2166318,147543125,1630073404,963587816
359.98907470703125,20.000002167518847,3.18e-07,-1.6170516220000002,0.14293635500000001,-0.21663647400000002,147543126,1630073404,969595534
359.965087890625,20.000002167518847,3.18e-07,-1.6170614540000001,0.142951773,-0.21666268500000002,147543127,1630073404,975595115
359.98907470703125,20.000002167518847,3.18e-07,-1.6170728900000002,0.14295227700000002,-0.216666468,147543128,1630073404,981603731
359.9337158203125,20.000000406961835,1.7270000000000002e-06,-1.617088741,0.142972139,-0.21665942200000002,147543129,1630073404,987586607
359.94293212890625,20.000000406961835,1.7270000000000002e-06,-1.6171073210000002,0.14298402300000002,-0.21664723000000002,147543130,1630073404,993614647
359.9853820800781,20.000000406961835,1.7270000000000002e-06,-1.617108891,0.14296999800000001,-0.21664564200000003,147543131,1630073404,999593846
359.981689453125,19.99999879791568,-4.599e-06,-1.617109627,0.142967333,-0.21663141700000002,147543132,1630073405,5590547
359.9503173828125,19.99999879791568,-4.599e-06,-1.617103811,0.142952884,-0.21662035400000001,147543133,1630073405,11585628
359.9613952636719,19.99999879791568,-4.599e-06,-1.617104775,0.142959369,-0.216631231,147543134,1630073405,17586431
359.9281921386719,20.000001591777302,5.0920000000000005e-06,-1.61710851,0.14295123,-0.216611889,147543135,1630073405,24607788
359.9319152832031,20.000001591777302,5.0920000000000005e-06,-1.617107298,0.142930034,-0.21660452800000002,147543136,1630073405,29593273
359.97430419921875,20.000001591777302,5.0920000000000005e-06,-1.617111685,0.14290782700000002,-0.21659618600000002,147543137,1630073405,35593377
359.9651184082031,20.000001591777302,5.0920000000000005e-06,-1.6171083620000002,0.142891135,-0.21658494,147543138,1630073405,41610421
359.9503173828125,19.999997819155006,-6.361000000000001e-06,-1.617121346,0.142887809,-0.21658041400000003,147543139,1630073405,47588264
359.9300231933594,19.999997819155006,-6.361000000000001e-06,-1.617114863,0.142873725,-0.21659035100000001,147543140,1630073405,53593318
359.97430419921875,19.999997819155006,-6.361000000000001e-06,-1.6171299350000001,0.142872825,-0.21659920400000002,147543141,1630073405,59596099
359.9743347167969,19.999996264652715,-8.81e-07,-1.617134765,0.142875515,-0.216609822,147543142,1630073405,65591887
359.93182373046875,19.999996264652715,-8.81e-07,-1.617140094,0.142894604,-0.21661379700000002,147543143,1630073405,71591643
359.9779968261719,19.999996264652715,-8.81e-07,-1.6171224050000002,0.142888749,-0.21661918900000002,147543144,1630073405,77696781
359.97613525390625,20.00000022817896,-9.404e-06,-1.617116814,0.14285181700000002,-0.21662476000000003,147543145,1630073405,83606547
359.9392395019531,20.00000022817896,-9.404e-06,-1.6170980700000002,0.142844562,-0.216634709,147543146,1630073405,89602304
359.9521484375,20.00000022817896,-9.404e-06,-1.6170992880000001,0.14284178,-0.216645193,147543147,1630073405,95599933
359.97430419921875,20.00000022817896,-9.404e-06,-1.617063616,0.142827285,-0.21665076400000002,147543148,1630073405,101605845
359.9540100097656,20.000000806950677,4.0200000000000005e-06,-1.6170807120000001,0.14282387300000002,-0.216659803,147543149,1630073405,107590272
359.9336853027344,20.000000806950677,4.0200000000000005e-06,-1.617076852,0.14283098600000002,-0.21667497600000002,147543150,1630073405,113593135
359.9244689941406,20.000000806950677,4.0200000000000005e-06,-1.617062272,0.142835912,-0.21668281,147543151,1630073405,119593203
359.931884765625,19.99999991606636,-5.110000000000001e-07,-1.6170578240000002,0.14283789200000002,-0.21667174500000003,147543152,1630073405,125591120
359.98724365234375,19.99999991606636,-5.110000000000001e-07,-1.6170734210000002,0.142856895,-0.216682914,147543153,1630073405,131591540
359.965087890625,19.99999991606636,-5.110000000000001e-07,-1.6170751030000001,0.142848436,-0.216690777,147543154,1630073405,137621673
359.98724365234375,20.000002331150665,-6.4830000000000004e-06,-1.617091915,0.142846609,-0.21669652800000003,147543155,1630073405,143595438
359.965087890625,20.000002331150665,-6.4830000000000004e-06,-1.6170959550000001,0.142830819,-0.216687771,147543156,1630073405,149609233
359.9503173828125,20.000002331150665,-6.4830000000000004e-06,-1.6171244550000001,0.142858233,-0.216703112,147543157,1630073405,155593361
359.94293212890625,20.000002331150665,-6.4830000000000004e-06,-1.6171192870000002,0.14285382400000002,-0.216709272,147543158,1630073405,161594902
359.97430419921875,20.000002131156215,3.8e-07,-1.61713517,0.142849354,-0.216730958,147543159,1630073405,167592750
359.97430419921875,20.000002131156215,3.8e-07,-1.6171429670000002,0.142850259,-0.21673750700000002,147543160,1630073405,173579859
359.91522216796875,20.000002131156215,3.8e-07,-1.617141791,0.14287245,-0.216738212,147543161,1630073405,179595906
359.935546875,20.00000180389261,3.249e-06,-1.6171270080000002,0.142848244,-0.216733807,147543162,1630073405,185595416
359.9521789550781,20.00000180389261,3.249e-06,-1.6171210340000002,0.142851117,-0.216716873,147543163,1630073405,191590127
359.9300231933594,20.00000180389261,3.249e-06,-1.6171170670000001,0.142856024,-0.21670660100000003,147543164,1630073405,197588096
359.9613952636719,19.999999731223056,1.467e-06,-1.6170919830000001,0.142841663,-0.216677104,147543165,1630073405,203590563
359.92266845703125,19.999999731223056,1.467e-06,-1.6170778780000001,0.14282825600000001,-0.21668309100000002,147543166,1630073405,209570582
359.9706115722656,19.999999731223056,1.467e-06,-1.6170800630000002,0.142845291,-0.216676051,147543167,1630073405,215602109
359.97247314453125,19.999999731223056,1.467e-06,-1.6170714880000001,0.14284026900000002,-0.216677748,147543168,1630073405,221586537
359.9632263183594,20.00000127360435,-4.5110000000000005e-06,-1.6170725320000001,0.142845952,-0.216675434,147543169,1630073405,227590472
359.95770263671875,20.00000127360435,-4.5110000000000005e-06,-1.617083532,0.14286608,-0.216679962,147543170,1630073405,233622572
359.9927673339844,20.00000127360435,-4.5110000000000005e-06,-1.617082614,0.14286837200000002,-0.21667820200000001,147543171,1630073405,239588619
359.9337158203125,19.999998397926735,-5.5810000000000004e-06,-1.617084827,0.142882274,-0.216667084,147543172,1630073405,245590951
359.981689453125,19.999998397926735,-5.5810000000000004e-06,-1.617103726,0.142889356,-0.21667474,147543173,1630073405,251594169
359.92816162109375,19.999998397926735,-5.5810000000000004e-06,-1.617108639,0.142905854,-0.21667671900000002,147543174,1630073405,257587828
359.9373779296875,19.999999007000778,5.5540000000000005e-06,-1.617105727,0.14291441800000002,-0.216665297,147543175,1630073405,263638218
0.0019963495433330536,19.999999007000778,5.5540000000000005e-06,-1.6170852390000001,0.142893467,-0.21665105,147543176,1630073405,269596289
359.9632263183594,19.999999007000778,5.5540000000000005e-06,-1.617077222,0.14290302900000001,-0.21661666200000002,147543177,1630073405,275616951
359.9927673339844,19.999999007000778,5.5540000000000005e-06,-1.617067199,0.142921595,-0.21660426800000002,147543178,1630073405,281610191
359.9355773925781,19.999996707064653,-3.204e-06,-1.6170512860000001,0.142930353,-0.21656841400000001,147543179,1630073405,287618824
359.9539794921875,19.999996707064653,-3.204e-06,-1.617047686,0.14292289700000002,-0.21655396200000002,147543180,1630073405,293653531
359.998291015625,19.999996707064653,-3.204e-06,-1.6170266940000002,0.14292617700000002,-0.21654204200000002,147543181,1630073405,299613918
359.9392395019531,20.000000916038527,2.768e-06,-1.6170175660000001,0.142911168,-0.21652594200000003,147543182,1630073405,305610860
359.9152526855469,20.000000916038527,2.768e-06,-1.617023391,0.142900835,-0.21651593500000002,147543183,1630073405,311592339
359.93927001953125,20.000000916038527,2.768e-06,-1.6170216160000002,0.142920622,-0.21651140100000002,147543184,1630073405,317591373
359.9374084472656,19.999996358589506,-4.402e-06,-1.6170209070000001,0.142916878,-0.21651782700000002,147543185,1630073405,323602833
359.9244384765625,19.999996358589506,-4.402e-06,-1.6170163400000002,0.14292184200000002,-0.216520485,147543186,1630073405,329601733
359.97247314453125,19.999996358589506,-4.402e-06,-1.617013878,0.14292827,-0.21650397000000002,147543187,1630073405,335600555
359.96136474609375,19.999996358589506,-4.402e-06,-1.6170070840000001,0.14293234900000001,-0.21650697700000002,147543188,1630073405,341628264
359.9669189453125,19.99999807066318,-3.2e-08,-1.617001264,0.14291794000000002,-0.21649053000000001,147543189,1630073405,347590636
359.92816162109375,19.99999807066318,-3.2e-08,-1.616991721,0.14292406000000002,-0.21648302900000002,147543190,1630073405,353607998
359.9189453125,19.99999807066318,-3.2e-08,-1.6170063010000002,0.142937363,-0.21647917100000003,147543191,1630073405,359600575
359.9503173828125,19.999999143360576,5.372e-06,-1.6170069120000001,0.14292931,-0.21647380500000002,147543192,1630073405,365599319
359.97247314453125,19.999999143360576,5.372e-06,-1.617012147,0.142897634,-0.21646357700000002,147543193,1630073405,371599352
359.95953369140625,19.999999143360576,5.372e-06,-1.617007123,0.14288456700000002,-0.216447575,147543194,1630073405,377593427
359.981689453125,19.999997807034156,-2.177e-06,-1.6170043200000002,0.14288493000000002,-0.21642761300000002,147543195,1630073405,383601522
359.9355773925781,19.999997807034156,-2.177e-06,-1.6170077680000001,0.142880125,-0.21642296300000002,147543196,1630073405,389607335
359.92449951171875,19.999997807034156,-2.177e-06,-1.6170263310000001,0.14287149100000002,-0.21641204200000003,147543197,1630073405,395600502
359.922607421875,19.999997807034156,-2.177e-06,-1.617031058,0.14285877500000002,-0.21641436400000003,147543198,1630073405,401589591
359.9226379394531,19.999998267627376,-2.521e-06,-1.617039711,0.142861241,-0.216411861,147543199,1630073405,407591855
359.98724365234375,19.999998267627376,-2.521e-06,-1.617055052,0.14284833600000002,-0.216399119,147543200,1630073405,413595951
359.9336853027344,19.999998267627376,-2.521e-06,-1.617055125,0.14286241500000002,-0.216413674,147543201,1630073405,419594350
359.97430419921875,19.99999612223244,-2.5290000000000003e-06,-1.6170619960000001,0.142865307,-0.21642638600000003,147543202,1630073405,425603119
359.95587158203125,19.99999612223244,-2.5290000000000003e-06,-1.617065494,0.142865468,-0.216446454,147543203,1630073405,431589279
359.92999267578125,19.99999612223244,-2.5290000000000003e-06,-1.617081148,0.142877329,-0.216465715,147543204,1630073405,437595019
359.9853820800781,20.00000103118688,2.708e-06,-1.6170857200000002,0.14287966700000002,-0.21646620400000002,147543205,1630073405,443605607
359.9743347167969,20.00000103118688,2.708e-06,-1.6170774650000002,0.14289411000000002,-0.21648102700000002,147543206,1630073405,449606538
359.9318542480469,20.00000103118688,2.708e-06,-1.617076109,0.142905318,-0.216498306,147543207,1630073405,455574085
359.97613525390625,20.00000103118688,2.708e-06,-1.617067599,0.142900243,-0.216499395,147543208,1630073405,461560581
359.981689453125,20.000000040305352,8.765e-06,-1.617059148,0.14290335,-0.216489701,147543209,1630073405,467590866
359.95953369140625,20.000000040305352,8.765e-06,-1.617062511,0.142890017,-0.21650525,147543210,1630073405,473614455
359.95953369140625,20.000000040305352,8.765e-06,-1.617082018,0.14289574700000002,-0.216522975,147543211,1630073405,479691464
359.9595642089844,20.000001779650866,7.242e-06,-1.617072835,0.142891115,-0.216520452,147543212,1630073405,485594273
359.9835510253906,20.000001779650866,7.242e-06,-1.6170741750000002,0.142896513,-0.21650892700000002,147543213,1630073405,491593923
359.9318542480469,20.000001779650866,7.242e-06,-1.6170833450000002,0.14290190800000002,-0.21650138100000002,147543214,1630073405,497589703
359.9336853027344,19.999999137300172,-2.042e-06,-1.617086242,0.14292517600000001,-0.216512594,147543215,1630073405,503648133
359.9300537109375,19.999999137300172,-2.042e-06,-1.617095366,0.142926723,-0.216515319,147543216,1630073405,509585777
359.9263610839844,19.999999137300172,-2.042e-06,-1.617088544,0.142921238,-0.21650624200000002,147543217,1630073405,515585188
359.98724365234375,19.999999137300172,-2.042e-06,-1.6170789780000001,0.14292670200000002,-0.216502505,147543218,1630073405,521587599
359.9300231933594,19.99999728280626,-4.424e-06,-1.617077209,0.142929726,-0.21650697400000002,147543219,1630073405,527590654
359.9927673339844,19.99999728280626,-4.424e-06,-1.6170717030000001,0.14293782800000002,-0.21651299200000002,147543220,1630073405,533662401
359.92999267578125,19.99999728280626,-4.424e-06,-1.617076833,0.142945137,-0.21650089700000003,147543221,1630073405,539588974
359.9484558105469,19.99999605859786,-4.75e-06,-1.617081836,0.142956207,-0.21650143000000002,147543222,1630073405,545571102
359.9503173828125,19.99999605859786,-4.75e-06,-1.617065256,0.142937901,-0.21649489600000002,147543223,1630073405,551601457
359.97430419921875,19.99999605859786,-4.75e-06,-1.617058367,0.142925824,-0.216480355,147543224,1630073405,557590984
359.931884765625,19.99999856155859,-1.33e-07,-1.6170504350000001,0.14292891200000002,-0.21647095900000002,147543225,1630073405,563667605
359.9374084472656,19.99999856155859,-1.33e-07,-1.617048896,0.142912434,-0.21646272500000002,147543226,1630073405,569570787
359.9336853027344,19.99999856155859,-1.33e-07,-1.617050104,0.142911918,-0.21645866900000002,147543227,1630073405,575577212
359.9558410644531,19.99999856155859,-1.33e-07,-1.6170343370000002,0.142929723,-0.21645255000000002,147543228,1630073405,581592615
359.981689453125,19.99999546770515,3.87e-07,-1.6170166730000002,0.14292585500000002,-0.216457376,147543229,1630073405,587588019
359.9835510253906,19.99999546770515,3.87e-07,-1.616982221,0.142916459,-0.21644971200000002,147543230,1630073405,593645155
359.92083740234375,19.99999546770515,3.87e-07,-1.616976452,0.14291408,-0.21645503700000002,147543231,1630073405,599595023
359.9558410644531,19.999996437375216,-6.908000000000001e-06,-1.61698917,0.14292163300000002,-0.21647896900000002,147543232,1630073405,605575210
359.99090576171875,19.999996437375216,-6.908000000000001e-06,-1.6169977370000002,0.142912529,-0.216500616,147543233,1630073405,611599297
359.935546875,19.999996437375216,-6.908000000000001e-06,-1.616997633,0.14293356200000001,-0.216508942,147543234,1630073405,617591499
359.9853820800781,19.999998276718024,-5.634000000000001e-06,-1.6170077470000002,0.142927045,-0.216508055,147543235,1630073405,624075620
359.96142578125,19.999998276718024,-5.634000000000001e-06,-1.617013599,0.142925759,-0.21651239800000002,147543236,1630073405,629574514
359.9337158203125,19.999998276718024,-5.634000000000001e-06,-1.6170023880000002,0.14291895200000002,-0.216502834,147543237,1630073405,635579727
359.9521484375,19.999998276718024,-5.634000000000001e-06,-1.6170170890000002,0.142925685,-0.216487633,147543238,1630073405,641583473
359.965087890625,19.999999316083098,-3.7880000000000004e-06,-1.617015069,0.142929714,-0.216470867,147543239,1630073405,647593478
359.9410705566406,19.999999316083098,-3.7880000000000004e-06,-1.6170106210000001,0.142905331,-0.216458432,147543240,1630073405,653590353
359.9263000488281,19.999999316083098,-3.7880000000000004e-06,-1.6170061930000001,0.14289094100000002,-0.21646099200000002,147543241,1630073405,659577529
359.9503173828125,20.000000913008336,-6.506e-06,-1.616997835,0.14287096200000002,-0.216453947,147543242,1630073405,665577469
359.9410705566406,20.000000913008336,-6.506e-06,-1.617000876,0.142856533,-0.21646319300000003,147543243,1630073405,671567886
359.98724365234375,20.000000913008336,-6.506e-06,-1.616999545,0.142850841,-0.21646424700000003,147543244,1630073405,677592987
359.9872131347656,19.999994379856602,1.638e-06,-1.616994312,0.142852639,-0.21647401400000002,147543245,1630073405,683640972
359.9226379394531,19.999994379856602,1.638e-06,-1.617002061,0.14285218100000002,-0.216477467,147543246,1630073405,689589310
359.931884765625,19.999994379856602,1.638e-06,-1.617017718,0.142834593,-0.21649201,147543247,1630073405,695555182
359.9724426269531,19.999994379856602,1.638e-06,-1.617021491,0.142819879,-0.216495778,147543248,1630073405,701579702
359.931884765625,20.000002006917246,-3.7880000000000004e-06,-1.61701343,0.14282081600000002,-0.21649833100000002,147543249,1630073405,707592957
359.9798583984375,20.000002006917246,-3.7880000000000004e-06,-1.6170054010000001,0.14282088,-0.21649827300000002,147543250,1630073405,713601413
359.9466247558594,20.000002006917246,-3.7880000000000004e-06,-1.6170193290000001,0.142819323,-0.21649504500000002,147543251,1630073405,719578700
359.98907470703125,19.999996952512383,1.0050000000000001e-06,-1.6170175850000001,0.142832401,-0.21650042400000002,147543252,1630073405,725618873
359.9595642089844,19.999996952512383,1.0050000000000001e-06,-1.6170225980000001,0.142836385,-0.21650491800000002,147543253,1630073405,731576878
359.98907470703125,19.999996952512383,1.0050000000000001e-06,-1.617017463,0.142801112,-0.216509311,147543254,1630073405,737590111
359.94476318359375,20.000002849318076,2.119e-06,-1.6170174670000002,0.142791696,-0.216489854,147543255,1630073405,743604616
359.9484558105469,20.000002849318076,2.119e-06,-1.6170176150000002,0.142795459,-0.21648756800000002,147543256,1630073405,749578373
359.98907470703125,20.000002849318076,2.119e-06,-1.6170296690000001,0.142807822,-0.21649510000000002,147543257,1630073405,755575248
359.9319152832031,20.000002849318076,2.119e-06,-1.617025297,0.14280594200000002,-0.21648967500000002,147543258,1630073405,761592607
359.9613952636719,19.999997482800666,7.259e-06,-1.6170219300000002,0.14279834,-0.21648473000000001,147543259,1630073405,767599567
359.9300537109375,19.999997482800666,7.259e-06,-1.617017036,0.14278088800000002,-0.216480634,147543260,1630073405,773619055
359.99462890625,19.999997482800666,7.259e-06,-1.6170269460000002,0.142765428,-0.21649562300000003,147543261,1630073405,779578450
359.9244689941406,19.99999651919114,-4.548e-06,-1.6170187260000002,0.14277577400000002,-0.21649953100000002,147543262,1630073405,785582951
359.9189758300781,19.99999651919114,-4.548e-06,-1.617031152,0.14277594500000002,-0.216493386,147543263,1630073405,791603795
359.9798583984375,19.99999651919114,-4.548e-06,-1.6170368140000002,0.142767793,-0.216505795,147543264,1630073405,797614467
359.9484558105469,19.999998034300514,6.416e-06,-1.617053657,0.14277669,-0.21650865100000002,147543265,1630073405,803623995
359.965087890625,19.999998034300514,6.416e-06,-1.617058815,0.142795143,-0.216512069,147543266,1630073405,809584102
359.9632568359375,19.999998034300514,6.416e-06,-1.617054108,0.14279450500000002,-0.21651429900000002,147543267,1630073405,815574446
359.9171447753906,19.999998034300514,6.416e-06,-1.61706166,0.142796146,-0.216507102,147543268,1630073405,821579797
359.9853820800781,20.00000368868857,2.2750000000000002e-06,-1.617054613,0.14279948,-0.216500934,147543269,1630073405,827520360
359.98724365234375,20.00000368868857,2.2750000000000002e-06,-1.617070331,0.14280605400000002,-0.216483959,147543270,1630073405,833626896
359.9189147949219,20.00000368868857,2.2750000000000002e-06,-1.6170658560000002,0.142799364,-0.21647237400000002,147543271,1630073405,839535942
359.95770263671875,20.000003037191647,7.299000000000001e-06,-1.617043194,0.142782405,-0.21646700600000002,147543272,1630073405,845589971
359.92822265625,20.000003037191647,7.299000000000001e-06,-1.617038918,0.142783203,-0.216474461,147543273,1630073405,851566804
359.9226379394531,20.000003037191647,7.299000000000001e-06,-1.6170460560000002,0.142791466,-0.216468967,147543274,1630073405,857593362
359.9466247558594,20.000001403903745,-8.448000000000001e-06,-1.617052034,0.142770967,-0.21646652100000002,147543275,1630073405,863598826
359.94293212890625,20.000001403903745,-8.448000000000001e-06,-1.617089132,0.14278743700000002,-0.216483805,147543276,1630073405,869607973
359.93927001953125,20.000001403903745,-8.448000000000001e-06,-1.6171058420000002,0.14279561100000002,-0.21648456300000002,147543277,1630073405,875588883
359.92083740234375,20.000001403903745,-8.448000000000001e-06,-1.617112152,0.14278043,-0.21650179000000003,147543278,1630073405,881645683
359.965087890625,20.00000018575581,-7.01e-07,-1.617113344,0.142784929,-0.216500347,147543279,1630073405,887577768
359.92633056640625,20.00000018575581,-7.01e-07,-1.617113988,0.142772182,-0.216504741,147543280,1630073405,893604942
359.9964599609375,20.00000018575581,-7.01e-07,-1.617128525,0.142764983,-0.21649873900000002,147543281,1630073405,899574675
359.9521789550781,19.99999752825399,-7.4870000000000005e-06,-1.6171398430000001,0.14276839800000002,-0.21647838300000002,147543282,1630073405,905579318
359.998291015625,19.99999752825399,-7.4870000000000005e-06,-1.617122141,0.142764302,-0.216475664,147543283,1630073405,911571091
359.95770263671875,19.99999752825399,-7.4870000000000005e-06,-1.617117476,0.142749424,-0.216462451,147543284,1630073405,917568054
359.9595642089844,20.00000222509298,2.1180000000000003e-06,-1.6170963980000002,0.142767224,-0.216464857,147543285,1630073405,923591769
359.9909362792969,20.00000222509298,2.1180000000000003e-06,-1.61710427,0.142746968,-0.216465338,147543286,1630073405,929583176
359.9853820800781,20.00000222509298,2.1180000000000003e-06,-1.617102811,0.14274314700000001,-0.21646231600000002,147543287,1630073405,935581830
359.9392395019531,20.00000222509298,2.1180000000000003e-06,-1.617082774,0.142745686,-0.21646394400000002,147543288,1630073405,941581810
359.9613952636719,19.999998285808672,5.054e-06,-1.6170892110000001,0.14274898600000002,-0.21646889300000002,147543289,1630073405,947566727
359.9392395019531,19.999998285808672,5.054e-06,-1.6170829150000001,0.14273212000000002,-0.216464505,147543290,1630073405,953658857
359.9576721191406,19.999998285808672,5.054e-06,-1.6170754980000002,0.142727721,-0.216461395,147543291,1630073405,959579754
359.9355773925781,19.999998819127182,-2.27e-07,-1.617080139,0.142753776,-0.216453852,147543292,1630073405,965586549
359.92999267578125,19.999998819127182,-2.27e-07,-1.617096753,0.142757443,-0.216464166,147543293,1630073405,971579961
