OMEGA,SCS_CHI,SCS_PHI,DMS_X,DMS_Y,DMS_Z,DMS_Seq,DMS_Secs,DMS_Nsecs
96.98957824707031,20.00000345839193,-5.05e-07,-1.617368857,0.208526548,-0.084011585,146911004,1630069599,463174279
97.2984390258789,19.999996546463098,1.7180000000000001e-06,-1.617274429,0.20888572800000002,-0.08383805500000001,146911005,1630069599,469143414
97.8061752319336,19.999996546463098,1.7180000000000001e-06,-1.617573605,0.20923834100000002,-0.08371030800000001,146911006,1630069599,475148101
97.8061752319336,19.999996546463098,1.7180000000000001e-06,-1.617538071,0.20987723400000002,-0.083548654,146911007,1630069599,481155480
98.03434753417969,19.999998670646455,7.16e-06,-1.617418411,0.21035568400000001,-0.08340520500000001,146911008,1630069599,487176195
98.55052185058594,19.999998670646455,7.16e-06,-1.617376882,0.21094753400000002,-0.083277507,146911009,1630069599,493153801
98.82986450195312,19.999998670646455,7.16e-06,-1.6175186240000001,0.211419941,-0.08335803600000001,146911010,1630069599,499141756
99.05721282958984,19.99999953122857,4.024e-06,-1.617551299,0.211980357,-0.083225462,146911011,1630069599,505179411
99.32888793945312,19.99999953122857,4.024e-06,-1.61735951,0.21234712900000002,-0.082983386,146911012,1630069599,511154261
99.79755401611328,19.99999953122857,4.024e-06,-1.6173477040000002,0.21291843900000001,-0.082862478,146911013,1630069599,517155547
100.0767822265625,19.999998919124423,-1.6230000000000002e-06,-1.6174874860000001,0.21343898900000002,-0.082901107,146911014,1630069599,523152685
100.26213836669922,19.999998919124423,-1.6230000000000002e-06,-1.617475859,0.213894767,-0.08276575200000001,146911015,1630069599,529144936
100.57254791259766,19.999998919124423,-1.6230000000000002e-06,-1.6174169840000001,0.21427167700000002,-0.08238777400000001,146911016,1630069599,535140500
101.01341247558594,19.999998919124423,-1.6230000000000002e-06,-1.617412856,0.214863041,-0.08226889200000001,146911017,1630069599,541152888
101.25285339355469,19.999997355531477,-5.850000000000001e-06,-1.6175775620000001,0.215404583,-0.08234957700000001,146911018,1630069599,547154628
101.56959533691406,19.999997355531477,-5.850000000000001e-06,-1.6173691220000002,0.215732263,-0.082210055,146911019,1630069599,553153226
101.83885955810547,19.999997355531477,-5.850000000000001e-06,-1.6172900870000002,0.21631681500000002,-0.08206192600000001,146911020,1630069599,559148827
102.06591796875,19.999997864608236,4.02e-07,-1.6173294390000001,0.21694570000000002,-0.08187068900000001,146911021,1630069599,565137694
102.57046508789062,19.999997864608236,4.02e-07,-1.6174117170000002,0.21727010100000002,-0.081944711,146911022,1630069599,571134038
102.79633331298828,19.999997864608236,4.02e-07,-1.617323904,0.217787154,-0.081819557,146911023,1630069599,577134336
103.03145599365234,19.9999979282429,5.837e-06,-1.617353188,0.21842920700000001,-0.081730101,146911024,1630069599,583136872
103.28355407714844,19.9999979282429,5.837e-06,-1.617507703,0.219018504,-0.08138411400000001,146911025,1630069599,589142530
103.52703857421875,19.9999979282429,5.837e-06,-1.6174848890000002,0.21928888500000002,-0.08143828700000001,146911026,1630069599,595140017
104.0448226928711,19.9999979282429,5.837e-06,-1.6174681100000001,0.21992956400000002,-0.08138914200000001,146911027,1630069599,601140336
104.26730346679688,19.99999783733629,5.232e-06,-1.617434574,0.22060279300000002,-0.081254164,146911028,1630069599,607122722
104.5247573852539,19.99999783733629,5.232e-06,-1.617271122,0.221014752,-0.081129854,146911029,1630069599,613092219
104.80919647216797,19.99999783733629,5.232e-06,-1.617267575,0.221587468,-0.08107136000000001,146911030,1630069599,619146285
105.03939819335938,19.999998097935073,-1.8490000000000002e-06,-1.6174308110000002,0.222108831,-0.08114847700000001,146911031,1630069599,625154868
105.52043914794922,19.999998097935073,-1.8490000000000002e-06,-1.617331228,0.22266616600000003,-0.080896059,146911032,1630069599,631149567
105.81604766845703,19.999998097935073,-1.8490000000000002e-06,-1.617333058,0.22312483600000002,-0.080617058,146911033,1630069599,637124266
106.02165985107422,20.000000040305352,4.943e-06,-1.6173394810000001,0.22379601500000001,-0.08059957000000001,146911034,1630069599,643134546
106.30786895751953,20.000000040305352,4.943e-06,-1.61749113,0.22433587900000002,-0.08070822200000001,146911035,1630069599,649148875
106.574951171875,20.000000040305352,4.943e-06,-1.617292254,0.224788322,-0.08055776,146911036,1630069599,655537682
106.77734375,20.000000040305352,4.943e-06,-1.61724833,0.22540964600000002,-0.080521331,146911037,1630069599,661146647
107.32344055175781,19.999996116172035,-2.356e-06,-1.6172979040000002,0.22605407500000002,-0.080483422,146911038,1630069599,667137951
107.5707015991211,19.999996116172035,-2.356e-06,-1.617472148,0.22622191400000002,-0.080452956,146911039,1630069599,673169141
107.82520294189453,19.999996116172035,-2.356e-06,-1.6174071090000002,0.226866429,-0.08040266800000001,146911040,1630069599,679144122
108.03927612304688,20.000001967524433,-8.914000000000001e-06,-1.617413127,0.22759672500000003,-0.08034698900000001,146911041,1630069599,685142809
108.53964233398438,20.000001967524433,-8.914000000000001e-06,-1.617278714,0.228048096,-0.080327517,146911042,1630069599,691137083
108.83295440673828,20.000001967524433,-8.914000000000001e-06,-1.617294011,0.22865668500000003,-0.080336874,146911043,1630069599,697128518
109.08921813964844,19.99999968576971,-1.005e-05,-1.617473634,0.22911885,-0.08049819500000001,146911044,1630069599,703129940
109.2823486328125,19.99999968576971,-1.005e-05,-1.617410663,0.22948689000000003,-0.080270466,146911045,1630069599,709141809
109.55329895019531,19.99999968576971,-1.005e-05,-1.6173675580000002,0.23017117,-0.080189542,146911046,1630069599,715159948
110.05160522460938,19.99999968576971,-1.005e-05,-1.61736743,0.23088168,-0.080169022,146911047,1630069599,721087452
110.29862213134766,20.00000248872204,-2.6190000000000003e-06,-1.617256191,0.23131073600000002,-0.08014747500000001,146911048,1630069599,727140000
110.53668975830078,20.00000248872204,-2.6190000000000003e-06,-1.6173463430000001,0.23182143600000002,-0.08025494200000001,146911049,1630069599,733132292
110.81732177734375,20.00000248872204,-2.6190000000000003e-06,-1.617430704,0.23242173300000002,-0.080007862,146911050,1630069599,739142458
111.0763168334961,19.9999995130473,-3.3e-06,-1.617431494,0.233041731,-0.079849633,146911051,1630069599,745144834
111.5619888305664,19.9999995130473,-3.3e-06,-1.6172777820000002,0.233466622,-0.079808115,146911052,1630069599,751135697
111.82443237304688,19.9999995130473,-3.3e-06,-1.6174614340000002,0.234020842,-0.079969261,146911053,1630069599,757445995
112.02932739257812,19.999999140330374,-9.617000000000001e-06,-1.617422436,0.23471049900000002,-0.07989528700000001,146911054,1630069599,764083463
112.31173706054688,19.999999140330374,-9.617000000000001e-06,-1.617235953,0.235081162,-0.079867247,146911055,1630069599,769162439
112.5072250366211,19.999999140330374,-9.617000000000001e-06,-1.6173542760000001,0.23565844100000002,-0.079720815,146911056,1630069599,775179510
112.80812072753906,19.999999140330374,-9.617000000000001e-06,-1.617437814,0.236196437,-0.079638995,146911057,1630069599,781146955
113.28732299804688,19.999998979728755,-5.493000000000001e-06,-1.617395391,0.23645796200000002,-0.079900565,146911058,1630069599,787146645
113.53044891357422,19.999998979728755,-5.493000000000001e-06,-1.617339215,0.237049014,-0.079895582,146911059,1630069599,793135141
113.81697082519531,19.999998979728755,-5.493000000000001e-06,-1.6173279100000002,0.23768559800000003,-0.07986752700000001,146911060,1630069599,799147076
114.04523468017578,19.999998200962576,-4.111e-06,-1.6173547000000001,0.23830719700000003,-0.079873683,146911061,1630069599,805143138
114.53663635253906,19.999998200962576,-4.111e-06,-1.6173621770000002,0.238586963,-0.07969282100000001,146911062,1630069599,811149349
114.81465911865234,19.999998200962576,-4.111e-06,-1.6173611790000002,0.23920173800000002,-0.079770799,146911063,1630069599,817129740
115.0187759399414,20.000001716016296,5.031000000000001e-06,-1.61744738,0.239769737,-0.08003457300000001,146911064,1630069599,823141667
115.29107666015625,20.000001716016296,5.031000000000001e-06,-1.617248492,0.24024825100000002,-0.080020486,146911065,1630069599,829142056
115.53388214111328,20.000001716016296,5.031000000000001e-06,-1.617336638,0.24091288900000002,-0.07990205,146911066,1630069599,835178760
116.0337142944336,20.000001716016296,5.031000000000001e-06,-1.6174578990000001,0.241581821,-0.079877821,146911067,1630069599,841139457
116.31156921386719,20.00000247054069,-3.7970000000000002e-06,-1.6173112740000002,0.24205366500000003,-0.08004457000000001,146911068,1630069599,847152491
116.55272674560547,20.00000247054069,-3.7970000000000002e-06,-1.617363899,0.24282030300000002,-0.08019938600000001,146911069,1630069599,853146906
116.8201675415039,20.00000247054069,-3.7970000000000002e-06,-1.6176710730000001,0.24325116900000002,-0.080355046,146911070,1630069599,859148758
117.03546142578125,20.00000112815386,-6.5e-08,-1.617467811,0.24369356600000003,-0.080388847,146911071,1630069599,865147673
117.57304382324219,20.00000112815386,-6.5e-08,-1.617501077,0.244494819,-0.080436222,146911072,1630069599,871139423
117.84003448486328,20.00000112815386,-6.5e-08,-1.617512469,0.24520551000000002,-0.080567152,146911073,1630069599,877134813
118.07675170898438,20.000003528087014,-5.959e-06,-1.6174819500000002,0.24555579300000002,-0.08052767000000001,146911074,1630069599,883136904
118.26948547363281,20.000003528087014,-5.959e-06,-1.617502503,0.24621050000000003,-0.080627868,146911075,1630069599,889149031
118.55836486816406,20.000003528087014,-5.959e-06,-1.617440677,0.246792903,-0.0807651,146911076,1630069599,895141818
119.09268188476562,20.000003528087014,-5.959e-06,-1.617362398,0.247042946,-0.081021357,146911077,1630069599,901138993
119.28971862792969,20.00000081301108,-8.711e-06,-1.6173983600000001,0.24770856300000002,-0.08097749300000001,146911078,1630069599,907132257
119.60257720947266,20.00000081301108,-8.711e-06,-1.617495069,0.24824072700000002,-0.080793695,146911079,1630069599,913160874
119.85214233398438,20.00000081301108,-8.711e-06,-1.617376206,0.248749406,-0.08083885,146911080,1630069599,919146313
120.07451629638672,19.999999600923598,-1.2100000000000001e-05,-1.6172208590000001,0.24913446700000003,-0.08088342200000001,146911081,1630069599,925146574
120.35408020019531,19.999999600923598,-1.2100000000000001e-05,-1.617328196,0.24987519900000002,-0.081003088,146911082,1630069599,931138756
120.86259460449219,19.999999600923598,-1.2100000000000001e-05,-1.617572223,0.250316808,-0.081093624,146911083,1630069599,937133567
121.08329772949219,19.99999777370169,2.89e-07,-1.617352342,0.25070421600000004,-0.08115166700000001,146911084,1630069599,943138265
121.33212280273438,19.99999777370169,2.89e-07,-1.617339348,0.251400659,-0.08126636100000001,146911085,1630069599,949144198
121.61016082763672,19.99999777370169,2.89e-07,-1.617341825,0.252079561,-0.081347136,146911086,1630069599,955145731
122.05059051513672,19.99999777370169,2.89e-07,-1.6172544500000001,0.252289342,-0.08129012000000001,146911087,1630069599,961127219
122.34527587890625,20.00000162510968,1.326e-06,-1.6173068240000001,0.25279934400000004,-0.08130551500000001,146911088,1630069599,967137981
122.56626892089844,20.00000162510968,1.326e-06,-1.617323987,0.25341568400000003,-0.081432158,146911089,1630069599,973151501
122.80378723144531,20.00000162510968,1.326e-06,-1.617418794,0.253838165,-0.081686221,146911090,1630069599,979136570
123.0753402709961,20.00000301294987,-1.9430000000000003e-06,-1.6171391460000002,0.25408056,-0.081671111,146911091,1630069599,985159489
123.6002426147461,20.00000301294987,-1.9430000000000003e-06,-1.617198213,0.25467532400000004,-0.08161903100000001,146911092,1630069599,991148821
123.79966735839844,20.00000301294987,-1.9430000000000003e-06,-1.617392178,0.255284124,-0.081525,146911093,1630069599,997168240
124.0628433227539,20.00000301294987,-1.9430000000000003e-06,-1.61723491,0.255677826,-0.08172288100000001,146911094,1630069600,3198950
124.34285736083984,19.99999991909661,-5.472e-06,-1.6172111370000002,0.25618628400000004,-0.08192916900000001,146911095,1630069600,9142525
124.78201293945312,19.99999991909661,-5.472e-06,-1.617356413,0.256782585,-0.081985475,146911096,1630069600,15238029
125.05999755859375,19.99999991909661,-5.472e-06,-1.617378406,0.25731706800000004,-0.08209912200000001,146911097,1630069600,21168859
125.34178161621094,20.00000119178844,3.53e-06,-1.6173163570000002,0.25787664400000004,-0.082333557,146911098,1630069600,27134462
125.59152221679688,20.00000119178844,3.53e-06,-1.6174124840000002,0.258464915,-0.082761793,146911099,1630069600,33135477
125.8115234375,20.00000119178844,3.53e-06,-1.6175296350000001,0.259007716,-0.082651212,146911100,1630069600,39148228
126.34978485107422,19.999999652437367,-1.3791e-05,-1.6172884660000002,0.259420937,-0.082756771,146911101,1630069600,45146431
126.34978485107422,19.999999652437367,-1.3791e-05,-1.6172467410000002,0.260101436,-0.082908697,146911102,1630069600,51215936
126.875,19.999999652437367,-1.3791e-05,-1.6173915250000002,0.260713305,-0.082983783,146911103,1630069600,57142855
127.09723663330078,19.99999985849223,-1.0644e-05,-1.617257715,0.261123203,-0.08311547600000001,146911104,1630069600,63144923
127.30236053466797,19.99999985849223,-1.0644e-05,-1.617236923,0.261778428,-0.083315074,146911105,1630069600,69146952
127.54737854003906,19.99999985849223,-1.0644e-05,-1.6172478430000001,0.262426058,-0.083562808,146911106,1630069600,75124495
128.05287170410156,19.99999985849223,-1.0644e-05,-1.6172666960000002,0.26263062200000004,-0.083550579,146911107,1630069600,81141336
128.29322814941406,20.000001294815853,-2.762e-06,-1.617247185,0.2631395,-0.08377026900000001,146911108,1630069600,87138532
128.61741638183594,20.000001294815853,-2.762e-06,-1.6173347960000002,0.26374854200000003,-0.084139615,146911109,1630069600,93132723
128.87823486328125,20.000001294815853,-2.762e-06,-1.617423053,0.26433280800000003,-0.08413171600000001,146911110,1630069600,99135468
129.10885620117188,20.000000613016674,-5.975e-06,-1.617236208,0.264669151,-0.084196067,146911111,1630069600,105118734
129.32106018066406,20.000000613016674,-5.975e-06,-1.617233815,0.265299347,-0.084391595,146911112,1630069600,111141445
129.8233642578125,20.000000613016674,-5.975e-06,-1.6172831040000002,0.266031923,-0.08466936600000001,146911113,1630069600,117137752
130.066650390625,20.000001325118035,5.551000000000001e-06,-1.6172671,0.26632361400000004,-0.08464696000000001,146911114,1630069600,123137099
130.35916137695312,20.000001325118035,5.551000000000001e-06,-1.6172258110000002,0.266842376,-0.08479605700000001,146911115,1630069600,129121594
130.57847595214844,20.000001325118035,5.551000000000001e-06,-1.617247802,0.26747306000000004,-0.08507326600000001,146911116,1630069600,135124130
130.83700561523438,20.000001325118035,5.551000000000001e-06,-1.617255659,0.267846264,-0.085172411,146911117,1630069600,141209896
131.1129150390625,20.000001325118035,5.551000000000001e-06,-1.6173116440000002,0.268353601,-0.085271396,146911118,1630069600,147223495
131.63414001464844,20.000001473598758,-2.128e-06,-1.617264494,0.26886152,-0.085548422,146911119,1630069600,153137126
131.84844970703125,20.000001473598758,-2.128e-06,-1.6172826120000001,0.269440039,-0.08580588600000001,146911120,1630069600,159182213
132.08543395996094,20.000001831164546,1.4850000000000002e-06,-1.617341179,0.269543403,-0.085899443,146911121,1630069600,165121475
132.59698486328125,20.000001831164546,1.4850000000000002e-06,-1.617307641,0.27002331300000004,-0.08608684300000001,146911122,1630069600,171137418
132.81739807128906,20.000001831164546,1.4850000000000002e-06,-1.6172405120000002,0.270629777,-0.08629672000000001,146911123,1630069600,177135372
133.11509704589844,20.00000336142498,-5.796e-06,-1.617272867,0.271284238,-0.08650999200000001,146911124,1630069600,183135704
133.3840789794922,20.00000336142498,-5.796e-06,-1.6172263040000001,0.271448668,-0.086477519,146911125,1630069600,189117045
133.58245849609375,20.00000336142498,-5.796e-06,-1.6171991030000001,0.27195608000000004,-0.08666757700000001,146911126,1630069600,195128688
134.1171417236328,19.99999747371003,1.2406000000000001e-05,-1.617210218,0.27252534500000003,-0.086951082,146911127,1630069600,201140816
134.1171417236328,19.99999747371003,1.2406000000000001e-05,-1.6172797090000002,0.273022655,-0.087105395,146911128,1630069600,207172670
134.61758422851562,19.99999747371003,1.2406000000000001e-05,-1.6172406240000001,0.273220787,-0.087155755,146911129,1630069600,213143812
134.87429809570312,19.99999747371003,1.2406000000000001e-05,-1.6172512170000002,0.27381120000000003,-0.087391518,146911130,1630069600,219146253
135.12698364257812,20.000001228151067,1.0539e-05,-1.617284002,0.27436491900000004,-0.08764005100000001,146911131,1630069600,225136062
135.63526916503906,20.000001228151067,1.0539e-05,-1.61735913,0.274673198,-0.087642275,146911132,1630069600,231158541
135.91677856445312,20.000001228151067,1.0539e-05,-1.6171895770000002,0.274934589,-0.08782026000000001,146911133,1630069600,237151169
136.14230346679688,20.000000909978098,8.836e-06,-1.6172166330000002,0.275589857,-0.08802246300000001,146911134,1630069600,243144079
136.39056396484375,20.000000909978098,8.836e-06,-1.617181462,0.27616280600000004,-0.088304565,146911135,1630069600,249146789
136.60552978515625,20.000000909978098,8.836e-06,-1.6173298850000002,0.27657200400000004,-0.08835740800000001,146911136,1630069600,255297764
136.9585418701172,20.000000909978098,8.836e-06,-1.617178513,0.277036548,-0.088703772,146911137,1630069600,261162354
136.9585418701172,19.999997719157808,5.772e-06,-1.6171876740000002,0.27766034300000003,-0.08902940300000001,146911138,1630069600,267143165
137.61891174316406,19.999997719157808,5.772e-06,-1.617319527,0.278053641,-0.089123033,146911139,1630069600,273190839
137.86061096191406,19.999997719157808,5.772e-06,-1.617135648,0.27842272700000004,-0.08944126200000001,146911140,1630069600,279123806
138.09954833984375,19.999999558500562,-4.908e-06,-1.6171755270000001,0.279105724,-0.08979582300000001,146911141,1630069600,285117782
138.6107635498047,19.999999558500562,-4.908e-06,-1.617430415,0.279535042,-0.08997510700000001,146911142,1630069600,291119591
138.88455200195312,19.999999558500562,-4.908e-06,-1.6173064000000001,0.280082789,-0.090229657,146911143,1630069600,297119362
139.114501953125,19.999999452442925,-7.5890000000000005e-06,-1.6171142,0.280543668,-0.090499674,146911144,1630069600,303124150
139.3191680908203,19.999999452442925,-7.5890000000000005e-06,-1.6172799100000002,0.281022482,-0.090484564,146911145,1630069600,309120886
139.83680725097656,19.999999452442925,-7.5890000000000005e-06,-1.617238648,0.281579311,-0.090749828,146911146,1630069600,315119964
140.14141845703125,19.999999452442925,-7.5890000000000005e-06,-1.617062231,0.282014368,-0.091093616,146911147,1630069600,321114217
140.36557006835938,19.999996282834058,-5.3e-06,-1.6172341010000002,0.282585951,-0.09117076900000001,146911148,1630069600,327115447
140.60687255859375,19.999996282834058,-5.3e-06,-1.6171793140000001,0.283149134,-0.091498112,146911149,1630069600,333121794
140.89466857910156,19.999996282834058,-5.3e-06,-1.617127404,0.283690902,-0.091869608,146911150,1630069600,339125191
141.10617065429688,20.000001337238935,-8.328e-06,-1.617167051,0.283958567,-0.09190144,146911151,1630069600,345082831
141.56298828125,20.000001337238935,-8.328e-06,-1.6171361450000001,0.284516098,-0.092186603,146911152,1630069600,351134180
141.85427856445312,20.000001337238935,-8.328e-06,-1.6170848150000001,0.285115655,-0.092589234,146911153,1630069600,357127549
142.11170959472656,19.99999893124527,1.2228e-05,-1.617154792,0.28541982600000004,-0.09266150000000001,146911154,1630069600,363121400
142.3221435546875,19.99999893124527,1.2228e-05,-1.617126545,0.286011087,-0.092905016,146911155,1630069600,369126959
142.62942504882812,19.99999893124527,1.2228e-05,-1.617054476,0.286492737,-0.093284268,146911156,1630069600,375131628
143.11688232421875,19.99999893124527,1.2228e-05,-1.6172831570000001,0.287010525,-0.093426098,146911157,1630069600,381127104
143.11688232421875,19.999998761553,2.6470000000000002e-06,-1.617131612,0.28739404100000004,-0.093757005,146911158,1630069600,387119767
143.6436004638672,19.999998761553,2.6470000000000002e-06,-1.617038331,0.287913878,-0.09414680800000001,146911159,1630069600,393125227
143.82762145996094,19.999998761553,2.6470000000000002e-06,-1.617174453,0.288313445,-0.09430125,146911160,1630069600,399124017
144.14175415039062,19.99999950395665,1.779e-06,-1.617109936,0.288816081,-0.0946536,146911161,1630069600,405126980
144.62757873535156,19.99999950395665,1.779e-06,-1.6169917280000001,0.28930614600000004,-0.09502982800000001,146911162,1630069600,411123887
144.82666015625,19.99999950395665,1.779e-06,-1.6170846490000002,0.289654788,-0.09519508,146911163,1630069600,417121706
145.14173889160156,19.99999954637964,-1.2703e-05,-1.6170760560000002,0.290291124,-0.09558971200000001,146911164,1630069600,423121078
145.3497314453125,19.99999954637964,-1.2703e-05,-1.6170090970000002,0.290560215,-0.09581853200000001,146911165,1630069600,429122470
145.6079559326172,19.99999954637964,-1.2703e-05,-1.6170106320000002,0.29100864800000004,-0.096094964,146911166,1630069600,435121078
146.1220703125,19.99999954637964,-1.2703e-05,-1.6169507580000002,0.291581338,-0.09651917600000001,146911167,1630069600,441121973
146.3669891357422,19.99999907972601,-1.5616e-05,-1.6171537550000001,0.29212438900000004,-0.096706152,146911168,1630069600,447138216
146.60438537597656,19.99999907972601,-1.5616e-05,-1.6169638780000002,0.29243223500000004,-0.097057424,146911169,1630069600,453137570
146.85092163085938,19.99999907972601,-1.5616e-05,-1.616905164,0.292968393,-0.097482303,146911170,1630069600,459126049
147.05313110351562,20.000001767530026,-1.2363e-05,-1.617096625,0.29341714700000004,-0.097675336,146911171,1630069600,465108750
147.551025390625,20.000001767530026,-1.2363e-05,-1.617099979,0.293990213,-0.09808325100000001,146911172,1630069600,471123101
147.8118438720703,20.000001767530026,-1.2363e-05,-1.617014482,0.29422458900000004,-0.098406145,146911173,1630069600,477118357
148.0914764404297,20.00000140693395,7.824e-06,-1.617084242,0.294758203,-0.09866124500000001,146911174,1630069600,483145622
148.3573455810547,20.00000140693395,7.824e-06,-1.617030957,0.29529573000000003,-0.09904813800000001,146911175,1630069600,489123513
148.5791778564453,20.00000140693395,7.824e-06,-1.617123168,0.295633285,-0.09927521700000001,146911176,1630069600,495123680
149.11195373535156,19.999999285780852,-4.8830000000000005e-06,-1.617018926,0.295929879,-0.099617487,146911177,1630069600,501116190
149.3123779296875,19.999999285780852,-4.8830000000000005e-06,-1.617038318,0.29653370100000004,-0.09998121,146911178,1630069600,507120741
149.56423950195312,19.999999285780852,-4.8830000000000005e-06,-1.617111097,0.29686008,-0.100140668,146911179,1630069600,513124946
149.7782745361328,19.999999285780852,-4.8830000000000005e-06,-1.6170827110000001,0.29728988300000003,-0.100511633,146911180,1630069600,519125155
150.08482360839844,20.000000531200758,2.717e-06,-1.6169181110000002,0.29765980000000003,-0.10094233400000001,146911181,1630069600,525119991
150.5802001953125,20.000000531200758,2.717e-06,-1.6169072000000002,0.298100947,-0.100955925,146911182,1630069600,531119996
150.87718200683594,20.000000531200758,2.717e-06,-1.616852256,0.298464214,-0.10139932500000001,146911183,1630069600,537115508
151.08091735839844,20.00000185843654,3.057e-06,-1.616915563,0.29898609600000003,-0.101886001,146911184,1630069600,543116025
151.349853515625,20.00000185843654,3.057e-06,-1.6171048110000001,0.299375208,-0.10207608200000001,146911185,1630069600,549161752
151.60601806640625,20.00000185843654,3.057e-06,-1.6168739300000001,0.299588864,-0.10246874700000001,146911186,1630069600,555161585
152.0591278076172,20.00000185843654,3.057e-06,-1.616822282,0.300063395,-0.10293713700000001,146911187,1630069600,561118000
152.0591278076172,20.000001319057585,-9.18e-07,-1.6170304640000002,0.300567331,-0.103089338,146911188,1630069600,567115848
152.60305786132812,20.000001319057585,-9.18e-07,-1.6169555960000002,0.301078302,-0.10344106700000001,146911189,1630069600,573117516
152.82052612304688,20.000001319057585,-9.18e-07,-1.616847984,0.30120471400000004,-0.10369154700000001,146911190,1630069600,579123841
153.078857421875,20.000000085758604,-2.453e-06,-1.6168715900000001,0.30169078,-0.10396313700000001,146911191,1630069600,585127079
153.5912322998047,20.000000085758604,-2.453e-06,-1.616892196,0.302353662,-0.104379209,146911192,1630069600,591120288
153.86195373535156,20.000000085758604,-2.453e-06,-1.6169804220000001,0.302689141,-0.104604471,146911193,1630069600,597132189
154.0646514892578,19.999998319141078,-4.836e-06,-1.6168781790000002,0.30301331000000004,-0.10497835800000001,146911194,1630069600,603118431
154.37965393066406,19.999998319141078,-4.836e-06,-1.616751005,0.303404824,-0.105382158,146911195,1630069600,609134210
154.84213256835938,19.999998319141078,-4.836e-06,-1.6169436650000002,0.303818436,-0.105618917,146911196,1630069600,615124616
155.07476806640625,19.999998319141078,-4.836e-06,-1.61686657,0.30424499,-0.106083044,146911197,1630069600,621119463
155.3651123046875,19.99999999485206,-7.016e-06,-1.6167781190000001,0.304702774,-0.10652802,146911198,1630069600,627123995
155.58140563964844,19.99999999485206,-7.016e-06,-1.616749648,0.30477649,-0.10665851500000001,146911199,1630069600,633116869
155.8724365234375,19.99999999485206,-7.016e-06,-1.616645257,0.305418737,-0.10694561400000001,146911200,1630069600,639123279
156.0911865234375,19.999999261539116,7.05e-07,-1.616876151,0.305798736,-0.107375228,146911201,1630069600,645160543
156.6040496826172,19.999999261539116,7.05e-07,-1.616874243,0.30616026100000004,-0.10782764900000001,146911202,1630069600,651186090
156.8681182861328,19.999999261539116,7.05e-07,-1.6167844900000001,0.306507181,-0.108322491,146911203,1630069600,657147099
157.08200073242188,20.00000284022742,-5.070000000000001e-07,-1.616865028,0.30667895300000003,-0.108607141,146911204,1630069600,663132433
157.30665588378906,20.00000284022742,-5.070000000000001e-07,-1.6168915490000002,0.307267736,-0.10910950200000001,146911205,1630069600,669122403
157.58985900878906,20.00000284022742,-5.070000000000001e-07,-1.616907816,0.307562194,-0.10952255500000001,146911206,1630069600,675122928
158.07066345214844,20.00000284022742,-5.070000000000001e-07,-1.616913837,0.307932814,-0.109931792,146911207,1630069600,681128178
158.37088012695312,20.000004022012664,4.577e-06,-1.6167114660000002,0.308287038,-0.110338692,146911208,1630069600,687121197
158.64569091796875,20.000004022012664,4.577e-06,-1.616804303,0.30874490600000004,-0.110436454,146911209,1630069600,693119550
158.81552124023438,20.000004022012664,4.577e-06,-1.616831334,0.30906852700000004,-0.11101991700000001,146911210,1630069600,699130136
159.12594604492188,20.00000019181622,9.138000000000001e-06,-1.6168376260000001,0.309564022,-0.11162476700000001,146911211,1630069600,705123851
159.60765075683594,20.00000019181622,9.138000000000001e-06,-1.6169823040000002,0.30985324000000003,-0.111829516,146911212,1630069600,711121584
159.86866760253906,20.00000019181622,9.138000000000001e-06,-1.61678917,0.310077957,-0.112253845,146911213,1630069600,717093148
160.0980224609375,20.00000123724174,5.15e-07,-1.616592735,0.310244287,-0.112692464,146911214,1630069600,723122625
160.35711669921875,20.00000123724174,5.15e-07,-1.616873271,0.310759235,-0.112884275,146911215,1630069600,729135791
160.59884643554688,20.00000123724174,5.15e-07,-1.616821507,0.31127255000000004,-0.11335328,146911216,1630069600,735078093
160.9110107421875,20.00000123724174,5.15e-07,-1.6168876060000001,0.311527643,-0.11359240200000001,146911217,1630069600,741151730
161.3355712890625,20.000000279692625,6.241e-06,-1.616588896,0.31188938,-0.113809636,146911218,1630069600,747120070
161.6401824951172,20.000000279692625,6.241e-06,-1.616617522,0.31241133800000004,-0.11430716,146911219,1630069600,753126130
161.8619384765625,20.000000279692625,6.241e-06,-1.61685614,0.312707043,-0.11463793300000001,146911220,1630069600,759136607
162.3392333984375,20.00000190692007,-1.089e-06,-1.616842437,0.313136001,-0.115219602,146911221,1630069600,765132522
162.60708618164062,20.00000190692007,-1.089e-06,-1.61691405,0.31347623,-0.115571614,146911222,1630069600,771122893
162.60708618164062,20.00000190692007,-1.089e-06,-1.6167857350000001,0.313731605,-0.115943057,146911223,1630069600,777167804
163.1466522216797,20.00000190692007,-1.089e-06,-1.616728347,0.31418046800000005,-0.11649279800000001,146911224,1630069600,783132530
163.39015197753906,20.000002119035354,-4.9680000000000005e-06,-1.616897115,0.314508812,-0.11677416500000001,146911225,1630069600,789127344
163.8822479248047,20.000002119035354,-4.9680000000000005e-06,-1.6167796060000001,0.314902899,-0.11726051100000001,146911226,1630069600,795126133
164.12913513183594,20.000002119035354,-4.9680000000000005e-06,-1.616682482,0.31523084,-0.117493284,146911227,1630069600,801119515
164.12913513183594,20.000000055456436,-1.247e-06,-1.616662904,0.315362801,-0.117948487,146911228,1630069600,807118229
